saos_id|date|court|case_number|type|saos_url
542359|2025-07-02|SO|II K 43/25|Uzasadnienie|https://www.saos.org.pl/judgments/542359
527196|2025-04-14|SO|II K 98/25|Wyrok|https://www.saos.org.pl/judgments/527196
510963|2024-08-12|SO|VI Ka 119/23|Wyrok|https://www.saos.org.pl/judgments/510963
528937|2023-09-25|SO|IX K 1016/23|Wyrok|https://www.saos.org.pl/judgments/528937
484378|2022-12-30|SO|IV Ka 767/22|Uzasadnienie|https://www.saos.org.pl/judgments/484378
470262|2022-07-21|SO|II Ka 367/22|Wyrok|https://www.saos.org.pl/judgments/470262
477383|2022-06-10|SO|II K 1145/21|Wyrok|https://www.saos.org.pl/judgments/477383
463049|2022-01-28|SO|IV Ka 894/21|Uzasadnienie|https://www.saos.org.pl/judgments/463049
453055|2021-11-24|SO|VI Ka 1017/21|Wyrok|https://www.saos.org.pl/judgments/453055
449758|2021-11-08|SO|VI Ka 728/21|Wyrok|https://www.saos.org.pl/judgments/449758
443105|2021-05-11|SO|II K 1515/20|Wyrok|https://www.saos.org.pl/judgments/443105
445830|2021-03-12|SO|II K 85/21|Wyrok|https://www.saos.org.pl/judgments/445830
400396|2019-12-16|SO|IV Ka 616/19|Uzasadnienie|https://www.saos.org.pl/judgments/400396
396542|2019-06-03|SO|II K 114/19|Wyrok|https://www.saos.org.pl/judgments/396542
378302|2018-08-23|SO|II K 74/18|Wyrok|https://www.saos.org.pl/judgments/378302
351112|2018-06-26|SO|II K 90/17|Wyrok|https://www.saos.org.pl/judgments/351112
343383|2018-06-07|SO|IV Ka 327/18|Wyrok|https://www.saos.org.pl/judgments/343383
198712|2015-12-28|SO|IV Kzw 933/15|Postanowienie|https://www.saos.org.pl/judgments/198712
265290|2015-05-19|SO|I C 137/14|Wyrok|https://www.saos.org.pl/judgments/265290
104543|2014-02-26|SN|I KZP 29/13|Postanowienie|https://www.saos.org.pl/judgments/104543
32542|2013-12-12|SO|II Ka 923/13|Wyrok|https://www.saos.org.pl/judgments/32542
