saos_id|date|court|case_number|type|saos_url
495159|2022-11-17|SO|I C 1/21|Wyrok|https://www.saos.org.pl/judgments/495159
509705|2022-10-12|SO|V ACa 116/22|Wyrok|https://www.saos.org.pl/judgments/509705
439025|2021-04-30|SO|III Ca 608/20|Wyrok|https://www.saos.org.pl/judgments/439025
347160|2018-04-24|SO|I ACa 1217/17|Wyrok|https://www.saos.org.pl/judgments/347160
334538|2018-04-10|SO|X C 726/15|Uzasadnienie|https://www.saos.org.pl/judgments/334538
292827|2017-03-15|SO|X C 3094/14|Uzasadnienie|https://www.saos.org.pl/judgments/292827
404847|2017-03-14|SO|I ACa 1187/16|Wyrok|https://www.saos.org.pl/judgments/404847
202404|2016-01-13|SO|I ACa 780/15|Wyrok|https://www.saos.org.pl/judgments/202404
147539|2014-07-31|SO|II AKzw 412/14|Postanowienie|https://www.saos.org.pl/judgments/147539
35271|2013-09-25|SO|I ACa 944/13|Wyrok|https://www.saos.org.pl/judgments/35271
138113|2013-03-26|SO|II AKzw 137/13|Postanowienie|https://www.saos.org.pl/judgments/138113
21277|2009-02-26|SO|I ACa 21/09|Wyrok|https://www.saos.org.pl/judgments/21277
