saos_id|date|court|case_number|type|saos_url
489818|2023-04-06|SO|II K 9/22|Uzasadnienie|https://www.saos.org.pl/judgments/489818
503637|2023-01-16|SO|II K 88/22|Wyrok|https://www.saos.org.pl/judgments/503637
452636|2020-12-31|SO|II K 17/18|Wyrok|https://www.saos.org.pl/judgments/452636
424783|2020-02-24|SO|VII K 4/20|Wyrok|https://www.saos.org.pl/judgments/424783
402837|2019-12-20|SO|II K 671/18|Wyrok|https://www.saos.org.pl/judgments/402837
409538|2017-01-24|SO|I ACa 809/16|Wyrok|https://www.saos.org.pl/judgments/409538
260130|2016-06-24|SO|II AKa 73/16|Wyrok|https://www.saos.org.pl/judgments/260130
192434|2015-10-09|SO|II AKa 128/15|Wyrok|https://www.saos.org.pl/judgments/192434
177026|2015-06-24|SO|II AKa 114/15|Wyrok|https://www.saos.org.pl/judgments/177026
131497|2015-02-04|SO|IV Ka 705/14|Wyrok|https://www.saos.org.pl/judgments/131497
135935|2012-07-11|SO|II AKa 158/12|Wyrok|https://www.saos.org.pl/judgments/135935
