saos_id|date|court|case_number|type|saos_url
456566|2021-11-15|SO|I C 366/20|Wyrok|https://www.saos.org.pl/judgments/456566
258886|2016-10-24|SO|II C 364/11|Uzasadnienie|https://www.saos.org.pl/judgments/258886
238774|2016-03-24|SO|II AKa 16/16|Wyrok|https://www.saos.org.pl/judgments/238774
131755|2015-01-16|SO|I ACa 970/14|Wyrok|https://www.saos.org.pl/judgments/131755
44424|2014-04-18|SO|IV Kzw 436/14|Postanowienie|https://www.saos.org.pl/judgments/44424
19084|2013-08-07|SO|I ACa 311/13|Wyrok|https://www.saos.org.pl/judgments/19084
16921|2013-03-14|SO|I ACa 846/12|Wyrok|https://www.saos.org.pl/judgments/16921
135806|2012-10-25|SO|II AKa 365/12|Wyrok|https://www.saos.org.pl/judgments/135806
87259|2008-02-08|SN|II KK 320/07|Postanowienie|https://www.saos.org.pl/judgments/87259
86688|2007-10-01|SN|V KK 270/07|Postanowienie|https://www.saos.org.pl/judgments/86688
83982|2006-01-11|SN|I KZP 56/05|Postanowienie|https://www.saos.org.pl/judgments/83982
