saos_id|date|court|case_number|type|saos_url
432372|2020-11-23|SO|V ACa 499/19|Wyrok|https://www.saos.org.pl/judgments/432372
529131|2020-09-09|SO|II Ca 1179/19|Zarządzenie|https://www.saos.org.pl/judgments/529131
357169|2018-09-20|SO|I C 175/18|Wyrok|https://www.saos.org.pl/judgments/357169
409517|2018-07-11|SO|I ACa 16/18|Wyrok|https://www.saos.org.pl/judgments/409517
427664|2018-07-05|SO|I ACa 10/18|Wyrok|https://www.saos.org.pl/judgments/427664
346049|2018-05-17|SO|I ACa 1179/17|Wyrok|https://www.saos.org.pl/judgments/346049
226055|2016-05-17|SO|V ACa 776/15|Wyrok|https://www.saos.org.pl/judgments/226055
222387|2016-04-13|SO|I C 242/15|Wyrok|https://www.saos.org.pl/judgments/222387
416185|2015-01-14|SO|III Kow 1958/14|Postanowienie|https://www.saos.org.pl/judgments/416185
144659|2014-02-18|SO|I C 224/13|Uzasadnienie|https://www.saos.org.pl/judgments/144659
144160|2014-01-29|SO|I Ca 480/13|Uzasadnienie|https://www.saos.org.pl/judgments/144160
36207|2014-01-22|SO|V ACa 640/13|Wyrok|https://www.saos.org.pl/judgments/36207
145002|2013-01-21|SO|I C 351/12|Uzasadnienie|https://www.saos.org.pl/judgments/145002
145885|2013-01-04|SO|I C 429/11|Wyrok|https://www.saos.org.pl/judgments/145885
15106|2012-12-06|SO|VI ACa 850/12|Wyrok|https://www.saos.org.pl/judgments/15106
4184|2012-10-04|SO|I ACa 433/12|Wyrok|https://www.saos.org.pl/judgments/4184
