saos_id|date|court|case_number|type|saos_url
521377|2024-12-27|SO|IX Ca 1223/24|Wyrok|https://www.saos.org.pl/judgments/521377
484091|2023-03-08|SO|II AKzw 103/23|Postanowienie|https://www.saos.org.pl/judgments/484091
502913|2022-10-11|SO|II K 290/22|Wyrok|https://www.saos.org.pl/judgments/502913
467003|2022-03-10|SO|II K 535/21|Wyrok|https://www.saos.org.pl/judgments/467003
435075|2020-09-23|SO|V Ca 412/20|Wyrok|https://www.saos.org.pl/judgments/435075
420759|2020-08-26|SO|II K 777/20|Wyrok|https://www.saos.org.pl/judgments/420759
420744|2020-07-13|SO|II K 1291/19|Uzasadnienie|https://www.saos.org.pl/judgments/420744
421416|2020-06-16|SO|I C 1704/19|Wyrok|https://www.saos.org.pl/judgments/421416
349820|2018-06-07|SO|I ACa 123/18|Wyrok|https://www.saos.org.pl/judgments/349820
331825|2018-01-18|SO|III C 1262/16|Wyrok|https://www.saos.org.pl/judgments/331825
320955|2017-11-27|SO|I C 411/17|Wyrok|https://www.saos.org.pl/judgments/320955
316460|2017-11-07|SO|III C 812/16|Wyrok|https://www.saos.org.pl/judgments/316460
367337|2017-05-16|SO|I C 553/13|Uzasadnienie|https://www.saos.org.pl/judgments/367337
389320|2016-10-07|SO|I C 1685/14|Wyrok|https://www.saos.org.pl/judgments/389320
127707|2015-01-23|SO|VII K 1102/14|Wyrok|https://www.saos.org.pl/judgments/127707
75701|2014-12-30|SO|VII K 1081/14|Wyrok|https://www.saos.org.pl/judgments/75701
49044|2014-02-12|SO|I ACa 1535/13|Wyrok|https://www.saos.org.pl/judgments/49044
37476|2013-12-20|SO|I ACa 617/13|Wyrok|https://www.saos.org.pl/judgments/37476
22578|2013-09-05|SO|I ACa 535/13|Wyrok|https://www.saos.org.pl/judgments/22578
