saos_id|date|court|case_number|type|saos_url
448311|2021-09-03|SO|I C 749/19|Wyrok|https://www.saos.org.pl/judgments/448311
442646|2021-02-08|SO|V ACa 56/19|Wyrok|https://www.saos.org.pl/judgments/442646
437499|2020-12-21|SO|V ACa 119/19|Wyrok|https://www.saos.org.pl/judgments/437499
432366|2020-09-21|SO|V ACa 233/18|Wyrok|https://www.saos.org.pl/judgments/432366
528820|2020-01-27|SO|II Ca 477/19|Uzasadnienie|https://www.saos.org.pl/judgments/528820
394809|2019-07-10|SO|I ACa 443/18|Wyrok|https://www.saos.org.pl/judgments/394809
384516|2019-06-07|SO|I C 8/18|Wyrok|https://www.saos.org.pl/judgments/384516
391712|2019-04-24|SO|VI ACa 259/19|Wyrok|https://www.saos.org.pl/judgments/391712
430902|2019-04-18|SO|I C 1266/12|Wyrok|https://www.saos.org.pl/judgments/430902
397696|2019-03-13|SO|I C 38/18|Wyrok|https://www.saos.org.pl/judgments/397696
374054|2019-03-06|SO|I ACa 507/18|Wyrok|https://www.saos.org.pl/judgments/374054
376416|2019-01-29|SO|I ACa 346/18|Wyrok|https://www.saos.org.pl/judgments/376416
420311|2018-12-14|SO|II Ca 1666/18|Wyrok|https://www.saos.org.pl/judgments/420311
424971|2018-10-11|SO|V ACa 236/17|Wyrok|https://www.saos.org.pl/judgments/424971
410516|2018-06-21|SO|V Ca 483/18|Wyrok|https://www.saos.org.pl/judgments/410516
345072|2018-06-05|SO|I C 164/16|Wyrok|https://www.saos.org.pl/judgments/345072
363668|2018-04-25|SO|V ACa 271/17|Wyrok|https://www.saos.org.pl/judgments/363668
410459|2018-04-23|SO|II C 643/10|Wyrok|https://www.saos.org.pl/judgments/410459
362625|2018-03-29|SO|II Ca 157/18|Wyrok|https://www.saos.org.pl/judgments/362625
417742|2018-03-13|SO|V ACa 300/17|Wyrok|https://www.saos.org.pl/judgments/417742
404207|2018-02-27|SO|V ACa 268/17|Wyrok|https://www.saos.org.pl/judgments/404207
336306|2018-02-08|SO|I ACa 791/17|Wyrok|https://www.saos.org.pl/judgments/336306
326258|2017-12-18|SO|III C 740/14|Wyrok|https://www.saos.org.pl/judgments/326258
320028|2017-12-14|SO|I ACa 1589/16|Wyrok|https://www.saos.org.pl/judgments/320028
347070|2017-12-13|SO|I C 2577/15|Wyrok|https://www.saos.org.pl/judgments/347070
397150|2017-11-15|SO|II C 474/16|Wyrok|https://www.saos.org.pl/judgments/397150
408061|2017-11-09|SO|I C 961/15|Wyrok|https://www.saos.org.pl/judgments/408061
407918|2017-10-20|SO|III C 532/14|Wyrok|https://www.saos.org.pl/judgments/407918
314171|2017-09-12|SO|I ACa 930/16|Wyrok|https://www.saos.org.pl/judgments/314171
337716|2017-08-30|SO|I ACa 170/17|Wyrok|https://www.saos.org.pl/judgments/337716
305295|2017-07-07|SO|II Ca 290/17|Wyrok|https://www.saos.org.pl/judgments/305295
291420|2017-06-23|SO|I ACa 1805/15|Wyrok|https://www.saos.org.pl/judgments/291420
304271|2017-06-20|SO|I ACa 153/17|Wyrok|https://www.saos.org.pl/judgments/304271
403209|2017-05-23|SO|V ACa 677/16|Wyrok|https://www.saos.org.pl/judgments/403209
407917|2017-04-25|SO|III C 451/14|Wyrok|https://www.saos.org.pl/judgments/407917
285500|2017-04-13|SO|III Ca 1872/16|Uzasadnienie|https://www.saos.org.pl/judgments/285500
361661|2017-04-04|SO|II C 448/15|Wyrok|https://www.saos.org.pl/judgments/361661
407958|2017-03-16|SO|XXIV C 1032/13|Wyrok|https://www.saos.org.pl/judgments/407958
309941|2017-03-16|SO|II Ca 1230/16|Wyrok|https://www.saos.org.pl/judgments/309941
495944|2017-03-14|SO|I C 144/14|Wyrok|https://www.saos.org.pl/judgments/495944
