saos_id|date|court|case_number|type|saos_url
501400|2023-08-28|SO|II AKzw 644/23|Postanowienie|https://www.saos.org.pl/judgments/501400
479961|2022-12-02|SO|II AKzw 1319/21|Postanowienie|https://www.saos.org.pl/judgments/479961
470251|2021-10-20|SO|II AKzw 1041/21|Postanowienie|https://www.saos.org.pl/judgments/470251
407397|2020-01-22|SO|II Ko 180/19|Postanowienie|https://www.saos.org.pl/judgments/407397
402917|2019-10-01|SO|XVIII Ko 40/19|Wyrok|https://www.saos.org.pl/judgments/402917
388785|2019-07-30|SO|II Kzw 96/19|Postanowienie|https://www.saos.org.pl/judgments/388785
368200|2019-01-25|SO|II Kzw 157/18|Postanowienie|https://www.saos.org.pl/judgments/368200
282074|2017-02-28|SO|I ACa 1127/16|Wyrok|https://www.saos.org.pl/judgments/282074
251300|2016-10-21|SO|II K 938/15|Uzasadnienie|https://www.saos.org.pl/judgments/251300
223966|2016-04-29|SO|V Ko 307/16|Postanowienie|https://www.saos.org.pl/judgments/223966
263018|2016-04-21|SO|I C 1453/15|Wyrok|https://www.saos.org.pl/judgments/263018
194416|2015-05-27|SO|II Ka 142/15|Wyrok|https://www.saos.org.pl/judgments/194416
167276|2014-11-05|SN|V KK 217/14|Wyrok|https://www.saos.org.pl/judgments/167276
166533|2014-08-13|SN|V KK 145/14|Postanowienie|https://www.saos.org.pl/judgments/166533
58320|2014-05-30|SO|II C 321/12|Uzasadnienie|https://www.saos.org.pl/judgments/58320
42971|2014-04-01|SO|V Ka 85/14|Uzasadnienie|https://www.saos.org.pl/judgments/42971
104693|2014-03-11|SN|V KK 27/14|Postanowienie|https://www.saos.org.pl/judgments/104693
104233|2014-01-30|SN|II KK 361/13|Postanowienie|https://www.saos.org.pl/judgments/104233
32801|2014-01-28|SO|II Ko 298/13|Postanowienie|https://www.saos.org.pl/judgments/32801
32156|2013-12-03|SO|IV Ka 995/13|Wyrok|https://www.saos.org.pl/judgments/32156
101813|2013-05-24|SN|II KK 129/13|Postanowienie|https://www.saos.org.pl/judgments/101813
101879|2013-05-23|SN|IV KK 56/13|Wyrok|https://www.saos.org.pl/judgments/101879
100841|2013-02-21|SN|V KK 15/13|Postanowienie|https://www.saos.org.pl/judgments/100841
100457|2013-01-23|SN|III KK 165/12|Postanowienie|https://www.saos.org.pl/judgments/100457
100181|2012-12-19|SN|II KK 331/12|Postanowienie|https://www.saos.org.pl/judgments/100181
100060|2012-12-13|SN|II KK 325/12|Postanowienie|https://www.saos.org.pl/judgments/100060
100058|2012-12-13|SN|II KK 320/12|Postanowienie|https://www.saos.org.pl/judgments/100058
135806|2012-10-25|SO|II AKa 365/12|Wyrok|https://www.saos.org.pl/judgments/135806
98884|2012-08-29|SN|II KK 192/12|Postanowienie|https://www.saos.org.pl/judgments/98884
98880|2012-08-29|SN|II KK 184/12|Postanowienie|https://www.saos.org.pl/judgments/98880
96146|2011-10-26|SN|I KZP 13/11|Postanowienie|https://www.saos.org.pl/judgments/96146
89712|2009-02-25|SN|I KZP 32/08|Uchwała|https://www.saos.org.pl/judgments/89712
88393|2008-06-30|SN|I KZP 15/08|Uchwała|https://www.saos.org.pl/judgments/88393
86949|2007-12-20|SN|I KZP 35/07|Uchwała|https://www.saos.org.pl/judgments/86949
86688|2007-10-01|SN|V KK 270/07|Postanowienie|https://www.saos.org.pl/judgments/86688
84712|2006-11-08|SN|IV KK 299/06|Wyrok|https://www.saos.org.pl/judgments/84712
