saos_id|date|court|case_number|type|score|saos_url
108049|2006-09-22|TK|U 4/06|Wyrok|98|https://www.saos.org.pl/judgments/108049
206069|2001-02-21|TK|P 12/00|Wyrok|98|https://www.saos.org.pl/judgments/206069
206021|2000-06-28|TK|K 25/99|Wyrok|98|https://www.saos.org.pl/judgments/206021
206054|2000-05-09|TK|U 6/98|Wyrok|98|https://www.saos.org.pl/judgments/206054
205968|1999-12-08|TK|SK 19/99|Wyrok|98|https://www.saos.org.pl/judgments/205968
205801|1998-10-21|TK|K 24/98|Wyrok|98|https://www.saos.org.pl/judgments/205801
83873|2005-11-24|SN|III CZP 82/05|Uchwała|89|https://www.saos.org.pl/judgments/83873
110751|2011-03-23|TK|Ts 266/10|Postanowienie|80|https://www.saos.org.pl/judgments/110751
110750|2011-01-19|TK|Ts 266/10|Postanowienie|80|https://www.saos.org.pl/judgments/110750
205923|1999-09-29|TK|T 21/99|Postanowienie|80|https://www.saos.org.pl/judgments/205923
97633|2012-03-29|SN|I CSK 327/11|Wyrok|78|https://www.saos.org.pl/judgments/97633
163545|2005-09-22|SN|IV CK 91/05|Wyrok|78|https://www.saos.org.pl/judgments/163545
78785|1999-01-06|SN|III RN 108/98|Wyrok|78|https://www.saos.org.pl/judgments/78785
