saos_id|date|court|case_number|type|score|saos_url
206780|2015-10-06|TK|SK 19/14|Wyrok|98|https://www.saos.org.pl/judgments/206780
206689|2015-07-07|TK|K 47/12|Wyrok|98|https://www.saos.org.pl/judgments/206689
206671|2015-06-16|TK|K 25/12|Wyrok|98|https://www.saos.org.pl/judgments/206671
206499|2014-11-18|TK|SK 7/11|Wyrok|98|https://www.saos.org.pl/judgments/206499
206468|2014-10-21|TK|K 38/13|Wyrok|98|https://www.saos.org.pl/judgments/206468
160145|2014-01-23|TK|K 51/12|Wyrok|98|https://www.saos.org.pl/judgments/160145
111592|2013-12-05|TK|K 27/13|Wyrok|98|https://www.saos.org.pl/judgments/111592
111585|2013-06-13|TK|K 17/11|Wyrok|98|https://www.saos.org.pl/judgments/111585
110923|2012-12-20|TK|K 28/11|Wyrok|98|https://www.saos.org.pl/judgments/110923
110321|2011-04-19|TK|P 41/09|Wyrok|98|https://www.saos.org.pl/judgments/110321
109717|2010-11-15|TK|P 32/09|Wyrok|98|https://www.saos.org.pl/judgments/109717
108989|2009-12-16|TK|K 49/07|Wyrok|98|https://www.saos.org.pl/judgments/108989
109010|2009-01-08|TK|P 6/07|Wyrok|98|https://www.saos.org.pl/judgments/109010
108510|2007-11-06|TK|U 8/05|Wyrok|98|https://www.saos.org.pl/judgments/108510
108114|2007-10-23|TK|P 28/07|Wyrok|98|https://www.saos.org.pl/judgments/108114
108074|2007-03-07|TK|K 28/05|Wyrok|98|https://www.saos.org.pl/judgments/108074
108112|2007-02-06|TK|P 25/06|Wyrok|98|https://www.saos.org.pl/judgments/108112
107587|2006-03-21|TK|K 13/05|Wyrok|98|https://www.saos.org.pl/judgments/107587
107209|2005-11-15|TK|P 3/05|Wyrok|98|https://www.saos.org.pl/judgments/107209
106382|2003-04-29|TK|SK 24/02|Wyrok|98|https://www.saos.org.pl/judgments/106382
206162|2002-07-02|TK|U 7/01|Wyrok|98|https://www.saos.org.pl/judgments/206162
206153|2002-06-25|TK|K 45/01|Wyrok|98|https://www.saos.org.pl/judgments/206153
205948|1999-03-16|TK|K 35/98|Wyrok|98|https://www.saos.org.pl/judgments/205948
205913|1998-09-01|TK|U 1/98|Wyrok|98|https://www.saos.org.pl/judgments/205913
205435|1989-02-22|TK|U 19/88|Wyrok|98|https://www.saos.org.pl/judgments/205435
206821|2015-07-15|TK|S 5/15|Postanowienie|80|https://www.saos.org.pl/judgments/206821
207119|2015-03-25|TK|Tw 17/14|Postanowienie|80|https://www.saos.org.pl/judgments/207119
206648|2014-12-11|TK|Tw 17/14|Postanowienie|80|https://www.saos.org.pl/judgments/206648
159918|2014-09-25|TK|Ts 103/12|Postanowienie|80|https://www.saos.org.pl/judgments/159918
160482|2014-02-05|TK|Tw 8/12|Postanowienie|80|https://www.saos.org.pl/judgments/160482
160128|2013-09-24|TK|Ts 103/12|Postanowienie|80|https://www.saos.org.pl/judgments/160128
112090|2013-06-12|TK|Ts 308/12|Postanowienie|80|https://www.saos.org.pl/judgments/112090
112140|2013-04-29|TK|Tw 4/12|Postanowienie|80|https://www.saos.org.pl/judgments/112140
111911|2013-04-24|TK|Ts 178/11|Postanowienie|80|https://www.saos.org.pl/judgments/111911
111910|2013-02-26|TK|Ts 178/11|Postanowienie|80|https://www.saos.org.pl/judgments/111910
112089|2013-02-05|TK|Ts 308/12|Postanowienie|80|https://www.saos.org.pl/judgments/112089
111371|2012-11-20|TK|Ts 235/11|Postanowienie|80|https://www.saos.org.pl/judgments/111371
160291|2012-11-19|TK|Tw 8/12|Postanowienie|80|https://www.saos.org.pl/judgments/160291
111521|2012-07-18|TK|Tw 4/12|Postanowienie|80|https://www.saos.org.pl/judgments/111521
110603|2011-07-26|TK|Ts 155/10|Postanowienie|80|https://www.saos.org.pl/judgments/110603
109994|2010-10-25|TK|Ts 182/10|Postanowienie|80|https://www.saos.org.pl/judgments/109994
109722|2010-06-01|TK|P 38/09|Postanowienie|80|https://www.saos.org.pl/judgments/109722
109803|2010-03-24|TK|Ts 19/08|Postanowienie|80|https://www.saos.org.pl/judgments/109803
109091|2009-11-25|TK|SK 30/07|Postanowienie|80|https://www.saos.org.pl/judgments/109091
109139|2009-07-22|TK|Ts 19/08|Postanowienie|80|https://www.saos.org.pl/judgments/109139
109207|2009-03-25|TK|Ts 75/08|Postanowienie|80|https://www.saos.org.pl/judgments/109207
109339|2009-02-13|TK|Ts 177/08|Postanowienie|80|https://www.saos.org.pl/judgments/109339
108808|2008-10-28|TK|Ts 177/08|Postanowienie|80|https://www.saos.org.pl/judgments/108808
108736|2008-10-28|TK|Ts 75/08|Postanowienie|80|https://www.saos.org.pl/judgments/108736
108781|2008-01-23|TK|Ts 145/07|Postanowienie|80|https://www.saos.org.pl/judgments/108781
207145|2007-11-07|TK|S 5/07|Postanowienie|80|https://www.saos.org.pl/judgments/207145
