saos_id|date|court|case_number|type|saos_url
391960|2019-03-22|SO|II Ca 2253/18|Wyrok|https://www.saos.org.pl/judgments/391960
74003|2014-09-26|SO|III Ca 592/14|Uzasadnienie|https://www.saos.org.pl/judgments/74003
104395|2014-02-14|SN|II CSK 288/13|Wyrok|https://www.saos.org.pl/judgments/104395
