saos_id|date|court|case_number|type|saos_url
523382|2025-01-24|SO|III C 56/23|Wyrok|https://www.saos.org.pl/judgments/523382
496603|2023-07-31|SO|I C 198/23|Wyrok|https://www.saos.org.pl/judgments/496603
361128|2018-05-30|SO|I ACa 1244/17|Wyrok|https://www.saos.org.pl/judgments/361128
110356|2011-06-13|TK|SK 26/09|Postanowienie|https://www.saos.org.pl/judgments/110356
