saos_id|date|court|case_number|type|saos_url
524958|2024-09-06|SO|V P 118/24|Wyrok|https://www.saos.org.pl/judgments/524958
520861|2024-06-25|SO|V P 296/23|Wyrok|https://www.saos.org.pl/judgments/520861
511427|2024-03-13|SO|VI Pa 16/24|Wyrok|https://www.saos.org.pl/judgments/511427
511791|2023-11-07|SO|VII P 432/23|Wyrok|https://www.saos.org.pl/judgments/511791
511789|2023-10-18|SO|VII P 339/23|Wyrok|https://www.saos.org.pl/judgments/511789
