saos_id|date|court|case_number|type|score|saos_url
206698|2015-03-11|TK|P 4/14|Wyrok|98|https://www.saos.org.pl/judgments/206698
111628|2013-06-13|TK|P 35/12|Wyrok|98|https://www.saos.org.pl/judgments/111628
110895|2012-12-12|TK|K 1/12|Wyrok|98|https://www.saos.org.pl/judgments/110895
107205|2005-11-09|TK|Kp 2/05|Wyrok|98|https://www.saos.org.pl/judgments/107205
106721|2004-03-24|TK|K 37/03|Wyrok|98|https://www.saos.org.pl/judgments/106721
111633|2013-12-04|TK|P 38/13|Postanowienie|80|https://www.saos.org.pl/judgments/111633
111642|2013-10-29|TK|P 48/12|Postanowienie|80|https://www.saos.org.pl/judgments/111642
111577|2013-05-21|TK|K 11/13|Postanowienie|80|https://www.saos.org.pl/judgments/111577
110896|2012-10-16|TK|K 1/12|Postanowienie|80|https://www.saos.org.pl/judgments/110896
206313|2011-12-13|TK|Tw 4/11|Postanowienie|80|https://www.saos.org.pl/judgments/206313
108602|2008-12-16|TK|P 53/07|Postanowienie|80|https://www.saos.org.pl/judgments/108602
526249|2024-12-02|SO|VIII Pa 393/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/526249
513012|2024-06-20|SO|VIII Pa 66/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/513012
513040|2024-05-21|SO|VIII Pa 82/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/513040
