saos_id|date|court|case_number|type|score|saos_url
164685|2006-11-24|SN|III CSK 210/06|Wyrok|78|https://www.saos.org.pl/judgments/164685
37268|2014-02-04|SO|III AUa 643/13|Wyrok|56|https://www.saos.org.pl/judgments/37268
