saos_id|date|court|case_number|type|saos_url
530541|2021-05-18|SO|II Ca 767/19|Uzasadnienie|https://www.saos.org.pl/judgments/530541
367478|2018-12-28|SO|I C 875/18|Wyrok|https://www.saos.org.pl/judgments/367478
