saos_id|date|court|case_number|type|saos_url
24893|2013-11-05|SO|II Ca 995/13|Wyrok|https://www.saos.org.pl/judgments/24893
24890|2013-10-28|SO|II Ca 834/13|Wyrok|https://www.saos.org.pl/judgments/24890
109866|2010-07-05|TK|Ts 69/10|Postanowienie|https://www.saos.org.pl/judgments/109866
