saos_id|date|court|case_number|type|saos_url
539679|2025-05-27|SO|II AKz 514/25|Postanowienie|https://www.saos.org.pl/judgments/539679
516741|2024-10-09|SO|IV U 625/24|Wyrok|https://www.saos.org.pl/judgments/516741
