saos_id|date|court|case_number|type|score|saos_url
160144|2014-05-07|TK|K 43/12|Wyrok|98|https://www.saos.org.pl/judgments/160144
111628|2013-06-13|TK|P 35/12|Wyrok|98|https://www.saos.org.pl/judgments/111628
110895|2012-12-12|TK|K 1/12|Wyrok|98|https://www.saos.org.pl/judgments/110895
110289|2011-06-14|TK|Kp 1/11|Wyrok|98|https://www.saos.org.pl/judgments/110289
109688|2010-01-20|TK|Kp 6/09|Wyrok|98|https://www.saos.org.pl/judgments/109688
109002|2009-07-16|TK|Kp 4/08|Wyrok|98|https://www.saos.org.pl/judgments/109002
107205|2005-11-09|TK|Kp 2/05|Wyrok|98|https://www.saos.org.pl/judgments/107205
107223|2005-10-24|TK|P 13/04|Wyrok|98|https://www.saos.org.pl/judgments/107223
107165|2005-01-18|TK|K 15/03|Wyrok|98|https://www.saos.org.pl/judgments/107165
106700|2004-02-18|TK|K 12/03|Wyrok|98|https://www.saos.org.pl/judgments/106700
106339|2003-11-17|TK|K 32/02|Wyrok|98|https://www.saos.org.pl/judgments/106339
106277|2002-02-27|TK|K 47/01|Wyrok|98|https://www.saos.org.pl/judgments/106277
206101|2001-11-26|TK|K 2/00|Wyrok|98|https://www.saos.org.pl/judgments/206101
206767|2015-09-15|TK|P 89/15|Postanowienie|80|https://www.saos.org.pl/judgments/206767
206701|2015-04-28|TK|P 7/15|Postanowienie|80|https://www.saos.org.pl/judgments/206701
111633|2013-12-04|TK|P 38/13|Postanowienie|80|https://www.saos.org.pl/judgments/111633
111642|2013-10-29|TK|P 48/12|Postanowienie|80|https://www.saos.org.pl/judgments/111642
110896|2012-10-16|TK|K 1/12|Postanowienie|80|https://www.saos.org.pl/judgments/110896
108612|2008-02-20|TK|SK 2/05|Postanowienie|80|https://www.saos.org.pl/judgments/108612
88170|2008-06-04|SN|II UK 12/08|Wyrok|78|https://www.saos.org.pl/judgments/88170
61373|2014-07-17|SO|III AUa 37/14|Wyrok|56|https://www.saos.org.pl/judgments/61373
526249|2024-12-02|SO|VIII Pa 393/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/526249
513012|2024-06-20|SO|VIII Pa 66/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/513012
513040|2024-05-21|SO|VIII Pa 82/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/513040
