saos_id|date|court|case_number|type|score|saos_url
109656|2009-12-02|TK|U 10/07|Wyrok|98|https://www.saos.org.pl/judgments/109656
108958|2008-11-26|TK|U 1/08|Wyrok|98|https://www.saos.org.pl/judgments/108958
108049|2006-09-22|TK|U 4/06|Wyrok|98|https://www.saos.org.pl/judgments/108049
107615|2006-09-05|TK|K 51/05|Wyrok|98|https://www.saos.org.pl/judgments/107615
107195|2005-04-20|TK|K 42/02|Wyrok|98|https://www.saos.org.pl/judgments/107195
107175|2005-01-12|TK|K 24/04|Wyrok|98|https://www.saos.org.pl/judgments/107175
205932|1999-04-14|TK|K 8/99|Wyrok|98|https://www.saos.org.pl/judgments/205932
205797|1998-12-01|TK|K 21/98|Wyrok|98|https://www.saos.org.pl/judgments/205797
111611|2013-09-24|TK|P 8/13|Postanowienie|80|https://www.saos.org.pl/judgments/111611
109651|2009-04-22|TK|U 1/08|Postanowienie|80|https://www.saos.org.pl/judgments/109651
108504|2007-11-21|TK|U 3/07|Postanowienie|80|https://www.saos.org.pl/judgments/108504
471417|2022-02-24|SO|VII AGa 350/20|Wyrok|56|https://www.saos.org.pl/judgments/471417
447394|2021-07-15|SO|VII AGa 569/20|Wyrok|56|https://www.saos.org.pl/judgments/447394
280237|2017-02-22|SO|VI ACa 1873/15|Wyrok|56|https://www.saos.org.pl/judgments/280237
269520|2016-11-23|SO|VI ACa 1070/15|Wyrok|56|https://www.saos.org.pl/judgments/269520
240147|2016-07-14|SO|VI ACa 738/15|Wyrok|56|https://www.saos.org.pl/judgments/240147
169890|2015-04-30|SO|VI ACa 904/14|Wyrok|56|https://www.saos.org.pl/judgments/169890
129556|2014-12-16|SO|VI ACa 294/14|Wyrok|56|https://www.saos.org.pl/judgments/129556
53408|2014-05-09|SO|I ACa 1735/13|Wyrok|56|https://www.saos.org.pl/judgments/53408
21797|2013-05-10|SO|VI ACa 1362/12|Wyrok|56|https://www.saos.org.pl/judgments/21797
20659|2013-04-26|SO|VI ACa 1539/12|Wyrok|56|https://www.saos.org.pl/judgments/20659
8652|2013-02-05|SO|VI ACa 1021/12|Wyrok|56|https://www.saos.org.pl/judgments/8652
393521|2019-10-11|SO|I ACz 742/19|Postanowienie|47|https://www.saos.org.pl/judgments/393521
