saos_id|date|court|case_number|type|saos_url
515677|2023-09-06|SO|XXVII Ca 1769/23|Wyrok|https://www.saos.org.pl/judgments/515677
501530|2022-06-28|SO|II C 734/21|Wyrok|https://www.saos.org.pl/judgments/501530
470170|2022-06-24|SO|VIII GC 86/22|Wyrok|https://www.saos.org.pl/judgments/470170
466120|2021-03-04|SO|IV U 44/21|Wyrok|https://www.saos.org.pl/judgments/466120
437676|2020-07-03|SO|I ACa 505/20|Wyrok|https://www.saos.org.pl/judgments/437676
437673|2020-04-27|SO|I ACa 198/20|Wyrok|https://www.saos.org.pl/judgments/437673
408796|2019-06-06|SO|IV P 17/19|Wyrok|https://www.saos.org.pl/judgments/408796
412529|2018-02-12|SO|I C 293/16|Wyrok|https://www.saos.org.pl/judgments/412529
322196|2017-12-21|SO|VIII Gz 209/17|Postanowienie|https://www.saos.org.pl/judgments/322196
344669|2017-11-20|SO|IV P 161/15|Wyrok|https://www.saos.org.pl/judgments/344669
297229|2017-06-27|SO|VIII Pa 62/17|Uzasadnienie|https://www.saos.org.pl/judgments/297229
257270|2016-11-03|SO|II C 973/15|Wyrok|https://www.saos.org.pl/judgments/257270
250314|2016-07-29|SO|VI P 831/15|Wyrok|https://www.saos.org.pl/judgments/250314
221763|2016-04-11|SO|X GNc 621/16|Zarządzenie|https://www.saos.org.pl/judgments/221763
213239|2016-02-09|SO|I ACz 106/16|Postanowienie|https://www.saos.org.pl/judgments/213239
196929|2015-11-16|SO|IV Pa 72/15|Wyrok|https://www.saos.org.pl/judgments/196929
203450|2015-09-29|SO|VI ACa 112/10|Wyrok|https://www.saos.org.pl/judgments/203450
157775|2015-06-02|SO|I ACa 129/15|Wyrok|https://www.saos.org.pl/judgments/157775
153282|2015-05-18|SO|II Cz 491/15|Postanowienie|https://www.saos.org.pl/judgments/153282
206979|2015-05-08|TK|Ts 238/14|Postanowienie|https://www.saos.org.pl/judgments/206979
170643|2015-04-15|SO|I C 8/15|Wyrok|https://www.saos.org.pl/judgments/170643
157573|2015-03-05|SO|V Pa 176/14|Wyrok|https://www.saos.org.pl/judgments/157573
202924|2015-01-15|SO|II Cz 915/15|Postanowienie|https://www.saos.org.pl/judgments/202924
158794|2014-12-23|SO|III Cz 1742/14|Postanowienie|https://www.saos.org.pl/judgments/158794
65121|2014-09-18|SO|V Pa 31/14|Wyrok|https://www.saos.org.pl/judgments/65121
60394|2014-09-15|SO|II Cz 1405/13|Postanowienie|https://www.saos.org.pl/judgments/60394
48506|2014-05-26|SO|II Cz 779/14|Postanowienie|https://www.saos.org.pl/judgments/48506
44568|2014-04-24|SO|II Cz 589/14|Postanowienie|https://www.saos.org.pl/judgments/44568
104848|2014-04-02|SN|IV CZ 16/14|Postanowienie|https://www.saos.org.pl/judgments/104848
43416|2014-04-01|SO|IV P 43/14|Wyrok|https://www.saos.org.pl/judgments/43416
45001|2014-03-24|SO|II Cz 139/14|Postanowienie|https://www.saos.org.pl/judgments/45001
40055|2014-02-28|SO|I ACa 128/14|Postanowienie|https://www.saos.org.pl/judgments/40055
104529|2014-02-19|SN|V CZ 8/14|Postanowienie|https://www.saos.org.pl/judgments/104529
