saos_id|date|court|case_number|type|saos_url
529806|2024-01-04|SO|III Ca 87/22|Uzasadnienie|https://www.saos.org.pl/judgments/529806
197913|2015-11-26|SO|I Ns 465/14|Postanowienie|https://www.saos.org.pl/judgments/197913
196018|2015-11-04|SO|I Ca 391/15|Postanowienie|https://www.saos.org.pl/judgments/196018
189244|2015-10-14|SO|XII Ns 1471/12|Postanowienie|https://www.saos.org.pl/judgments/189244
189242|2015-10-14|SO|XII Ns 1264/14|Postanowienie|https://www.saos.org.pl/judgments/189242
180534|2015-09-16|SO|I Ca 252/15|Postanowienie|https://www.saos.org.pl/judgments/180534
153282|2015-05-18|SO|II Cz 491/15|Postanowienie|https://www.saos.org.pl/judgments/153282
151892|2015-03-24|SO|II Cz 146/15|Postanowienie|https://www.saos.org.pl/judgments/151892
491661|2014-08-08|SO|II Ca 1086/14|Postanowienie|https://www.saos.org.pl/judgments/491661
63879|2014-04-10|SO|II Ca 690/13|Uzasadnienie|https://www.saos.org.pl/judgments/63879
57782|2013-11-08|SO|III Ca 361/13|Postanowienie|https://www.saos.org.pl/judgments/57782
26783|2013-11-06|SO|III Ca 663/13|Postanowienie|https://www.saos.org.pl/judgments/26783
90358|2009-06-03|SN|IV CZ 47/09|Postanowienie|https://www.saos.org.pl/judgments/90358
108598|2008-07-21|TK|P 49/07|Wyrok|https://www.saos.org.pl/judgments/108598
108773|2008-04-08|TK|Ts 130/07|Postanowienie|https://www.saos.org.pl/judgments/108773
164900|2007-10-19|SN|I CZ 115/07|Postanowienie|https://www.saos.org.pl/judgments/164900
85639|2007-04-13|SN|I CZ 12/07|Postanowienie|https://www.saos.org.pl/judgments/85639
85268|2007-02-21|SN|I CZ 1/07|Postanowienie|https://www.saos.org.pl/judgments/85268
