saos_id|date|court|case_number|type|saos_url
386641|2019-01-08|SO|XV Ca 1237/17|Postanowienie|https://www.saos.org.pl/judgments/386641
265446|2016-01-18|SO|II Ca 46/15|Uzasadnienie|https://www.saos.org.pl/judgments/265446
189244|2015-10-14|SO|XII Ns 1471/12|Postanowienie|https://www.saos.org.pl/judgments/189244
153282|2015-05-18|SO|II Cz 491/15|Postanowienie|https://www.saos.org.pl/judgments/153282
197268|2015-03-12|SO|II Cz 253/15|Postanowienie|https://www.saos.org.pl/judgments/197268
135285|2015-03-04|SO|III Ca 72/15|Postanowienie|https://www.saos.org.pl/judgments/135285
55022|2014-06-25|SO|II Ca 519/14|Postanowienie|https://www.saos.org.pl/judgments/55022
36907|2013-12-11|SO|II Cz 1719/13|Postanowienie|https://www.saos.org.pl/judgments/36907
142856|2013-10-31|SO|I Ns 374/11|Postanowienie|https://www.saos.org.pl/judgments/142856
136962|2012-12-27|SO|I Ns 566/11|Postanowienie|https://www.saos.org.pl/judgments/136962
92920|2010-09-17|SN|II CZ 63/10|Postanowienie|https://www.saos.org.pl/judgments/92920
92482|2010-06-18|SN|V CZ 38/10|Postanowienie|https://www.saos.org.pl/judgments/92482
91172|2009-11-05|SN|I CZ 54/09|Postanowienie|https://www.saos.org.pl/judgments/91172
88337|2008-06-25|SN|III CSK 108/08|Postanowienie|https://www.saos.org.pl/judgments/88337
164855|2007-10-03|SN|IV CZ 63/07|Postanowienie|https://www.saos.org.pl/judgments/164855
164536|2006-10-06|SN|V CZ 70/06|Postanowienie|https://www.saos.org.pl/judgments/164536
84413|2006-06-28|SN|III CZ 36/06|Postanowienie|https://www.saos.org.pl/judgments/84413
