saos_id|date|court|case_number|type|score|saos_url
509787|2024-01-24|SO|V ACa 414/19|Wyrok|56|https://www.saos.org.pl/judgments/509787
471641|2022-06-14|SO|I ACa 76/21|Wyrok|56|https://www.saos.org.pl/judgments/471641
476867|2022-04-25|SO|V ACa 518/21|Wyrok|56|https://www.saos.org.pl/judgments/476867
455006|2021-11-17|SO|I ACa 720/20|Wyrok|56|https://www.saos.org.pl/judgments/455006
434813|2020-11-20|SO|I ACa 650/19|Wyrok|56|https://www.saos.org.pl/judgments/434813
429212|2020-07-23|SO|I ACa 367/19|Wyrok|56|https://www.saos.org.pl/judgments/429212
425777|2020-06-16|SO|I ACa 84/20|Wyrok|56|https://www.saos.org.pl/judgments/425777
376325|2018-05-24|SO|I ACa 1425/17|Wyrok|56|https://www.saos.org.pl/judgments/376325
317118|2017-11-16|SO|I ACa 1539/16|Wyrok|56|https://www.saos.org.pl/judgments/317118
296078|2017-06-23|SO|I ACa 1670/16|Wyrok|56|https://www.saos.org.pl/judgments/296078
306406|2017-06-20|SO|VI ACa 388/16|Wyrok|56|https://www.saos.org.pl/judgments/306406
283124|2017-03-30|SO|I ACa 1031/16|Wyrok|56|https://www.saos.org.pl/judgments/283124
249099|2016-06-17|SO|I ACa 1312/15|Wyrok|56|https://www.saos.org.pl/judgments/249099
295433|2016-06-07|SO|I ACa 935/15|Wyrok|56|https://www.saos.org.pl/judgments/295433
236027|2016-04-14|SO|I ACa 1005/15|Wyrok|56|https://www.saos.org.pl/judgments/236027
226258|2016-02-03|SO|I ACa 782/15|Wyrok|56|https://www.saos.org.pl/judgments/226258
187056|2015-10-30|SO|V ACa 254/15|Wyrok|56|https://www.saos.org.pl/judgments/187056
172642|2015-05-22|SO|I ACa 1732/14|Wyrok|56|https://www.saos.org.pl/judgments/172642
176899|2015-05-07|SO|I ACa 535/14|Wyrok|56|https://www.saos.org.pl/judgments/176899
151629|2015-04-15|SO|I ACa 1582/14|Wyrok|56|https://www.saos.org.pl/judgments/151629
125751|2014-12-19|SO|I ACa 763/14|Wyrok|56|https://www.saos.org.pl/judgments/125751
157758|2014-12-12|SO|I ACa 877/14|Wyrok|56|https://www.saos.org.pl/judgments/157758
175507|2014-12-09|SO|VI ACa 346/14|Wyrok|56|https://www.saos.org.pl/judgments/175507
55909|2014-06-17|SO|I ACa 372/14|Wyrok|56|https://www.saos.org.pl/judgments/55909
75587|2014-06-03|SO|I ACa 438/14|Wyrok|56|https://www.saos.org.pl/judgments/75587
54340|2014-05-27|SO|I ACa 425/14|Wyrok|56|https://www.saos.org.pl/judgments/54340
43215|2014-03-28|SO|I ACa 911/13|Wyrok|56|https://www.saos.org.pl/judgments/43215
42657|2014-03-11|SO|I ACa 1031/13|Wyrok|56|https://www.saos.org.pl/judgments/42657
70140|2014-02-13|SO|I ACa 1189/13|Wyrok|56|https://www.saos.org.pl/judgments/70140
44005|2014-02-06|SO|I ACa 719/13|Wyrok|56|https://www.saos.org.pl/judgments/44005
52175|2013-12-19|SO|I ACa 434/13|Wyrok|56|https://www.saos.org.pl/judgments/52175
51881|2013-12-05|SO|I ACa 570/13|Wyrok|56|https://www.saos.org.pl/judgments/51881
24984|2013-10-18|SO|I ACa 517/13|Wyrok|56|https://www.saos.org.pl/judgments/24984
23405|2013-09-25|SO|I ACa 435/13|Wyrok|56|https://www.saos.org.pl/judgments/23405
20292|2013-04-23|SO|VI ACa 992/12|Wyrok|56|https://www.saos.org.pl/judgments/20292
3658|2012-11-29|SO|I ACa 645/12|Wyrok|56|https://www.saos.org.pl/judgments/3658
5838|2012-11-08|SO|I ACa 462/12|Wyrok|56|https://www.saos.org.pl/judgments/5838
5308|2012-11-08|SO|VI ACa 724/12|Wyrok|56|https://www.saos.org.pl/judgments/5308
2898|2012-10-30|SO|I ACa 528/12|Wyrok|56|https://www.saos.org.pl/judgments/2898
326|2012-09-27|SO|I ACa 407/12|Wyrok|56|https://www.saos.org.pl/judgments/326
41|2012-09-06|SO|I ACa 772/12|Wyrok|56|https://www.saos.org.pl/judgments/41
987|2012-08-09|SO|I ACa 424/12|Wyrok|56|https://www.saos.org.pl/judgments/987
486|2008-06-26|SO|V ACa 196/08|Wyrok|56|https://www.saos.org.pl/judgments/486
2260|2012-02-27|SO|I ACz 264/12|Postanowienie|47|https://www.saos.org.pl/judgments/2260
499554|2022-06-29|SO|I C 874/21|Wyrok|40|https://www.saos.org.pl/judgments/499554
479310|2022-02-21|SO|VI Ka 5/22|Wyrok|40|https://www.saos.org.pl/judgments/479310
356115|2018-06-28|SO|XIV C 390/15|Wyrok|40|https://www.saos.org.pl/judgments/356115
342414|2018-05-15|SO|XII C 1198/17|Wyrok|40|https://www.saos.org.pl/judgments/342414
346099|2017-10-31|SO|I C 933/17|Wyrok|40|https://www.saos.org.pl/judgments/346099
335937|2017-09-22|SO|I C 211/17|Wyrok|40|https://www.saos.org.pl/judgments/335937
248043|2016-07-14|SO|XII C 2003/14|Wyrok|40|https://www.saos.org.pl/judgments/248043
233684|2016-04-19|SO|I C 1065/15|Wyrok|40|https://www.saos.org.pl/judgments/233684
233885|2016-02-16|SO|XVIII C 275/15|Wyrok|40|https://www.saos.org.pl/judgments/233885
203754|2015-12-16|SO|XII C 2581/13|Wyrok|40|https://www.saos.org.pl/judgments/203754
477859|2015-05-20|SO|I C 1331/13|Wyrok|40|https://www.saos.org.pl/judgments/477859
155360|2015-05-14|SO|XII C 2902/14|Wyrok|40|https://www.saos.org.pl/judgments/155360
147268|2014-02-19|SO|I C 1575/13|Wyrok|40|https://www.saos.org.pl/judgments/147268
43128|2014-01-24|SO|XII C 1330/13|Wyrok|40|https://www.saos.org.pl/judgments/43128
142350|2013-11-20|SO|I Ca 276/13|Postanowienie|31|https://www.saos.org.pl/judgments/142350
452424|2021-09-29|SO|I C 2212/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/452424
435018|2021-02-22|SO|II C 2216/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/435018
350258|2018-04-11|SO|III Ca 29/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/350258
255465|2016-10-17|SO|III Ca 365/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/255465
250450|2016-09-16|SO|III Ca 691/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/250450
67814|2014-09-02|SO|III Ca 1635/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/67814
289933|2014-05-13|SO|II C 1069/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/289933
