saos_id|date|court|case_number|type|saos_url
418535|2020-07-10|SO|VIII U 3202/19|Uzasadnienie|https://www.saos.org.pl/judgments/418535
422478|2020-06-24|SO|VIII Pa 124/19|Uzasadnienie|https://www.saos.org.pl/judgments/422478
422604|2020-05-25|SO|I C 468/20|Postanowienie|https://www.saos.org.pl/judgments/422604
421364|2019-07-04|SO|V ACa 947/17|Wyrok|https://www.saos.org.pl/judgments/421364
341691|2018-05-18|SO|XIII Ga 1393/17|Uzasadnienie|https://www.saos.org.pl/judgments/341691
192421|2015-11-17|SO|I C 767/15|Wyrok|https://www.saos.org.pl/judgments/192421
45102|2014-04-08|SO|V ACa 825/13|Wyrok|https://www.saos.org.pl/judgments/45102
20026|2013-07-18|SO|V ACa 253/13|Wyrok|https://www.saos.org.pl/judgments/20026
26258|2013-05-18|SO|VI GC 177/12|Wyrok|https://www.saos.org.pl/judgments/26258
14865|2013-05-14|SO|XII Gz 196/13|Postanowienie|https://www.saos.org.pl/judgments/14865
