saos_id|date|court|case_number|type|score|saos_url
92698|2010-07-21|SN|III CZP 49/10|Uchwała|89|https://www.saos.org.pl/judgments/92698
97912|2012-04-25|SN|II CSK 410/11|Wyrok|78|https://www.saos.org.pl/judgments/97912
90550|2009-07-10|SN|II CSK 91/09|Wyrok|78|https://www.saos.org.pl/judgments/90550
102523|2013-07-24|SN|III CNP 1/13|Postanowienie|69|https://www.saos.org.pl/judgments/102523
494986|2023-08-10|SO|I AGa 255/22|Wyrok|56|https://www.saos.org.pl/judgments/494986
413989|2019-10-29|SO|V AGa 161/19|Wyrok|56|https://www.saos.org.pl/judgments/413989
407292|2019-07-19|SO|I AGa 74/19|Wyrok|56|https://www.saos.org.pl/judgments/407292
313068|2017-10-25|SO|I ACa 229/17|Wyrok|56|https://www.saos.org.pl/judgments/313068
304348|2017-08-01|SO|I ACa 33/17|Wyrok|56|https://www.saos.org.pl/judgments/304348
181142|2015-08-06|SO|I ACa 137/15|Wyrok|56|https://www.saos.org.pl/judgments/181142
157412|2015-04-28|SO|I ACa 868/14|Wyrok|56|https://www.saos.org.pl/judgments/157412
128330|2014-10-15|SO|I ACa 560/14|Wyrok|56|https://www.saos.org.pl/judgments/128330
10482|2013-04-10|SO|I ACa 6/13|Wyrok|56|https://www.saos.org.pl/judgments/10482
138048|2013-01-18|SO|I ACz 949/12|Postanowienie|47|https://www.saos.org.pl/judgments/138048
2507|2012-11-16|SO|I ACz 1983/12|Postanowienie|47|https://www.saos.org.pl/judgments/2507
452997|2020-11-03|SO|II AKa 13/20|Uzasadnienie|42|https://www.saos.org.pl/judgments/452997
22482|2013-10-02|SO|VI GC 177/11|Wyrok|40|https://www.saos.org.pl/judgments/22482
