saos_id|date|court|case_number|type|saos_url
538878|2025-01-07|SO|I C 2323/21|Wyrok|https://www.saos.org.pl/judgments/538878
494079|2023-08-23|SO|I ACa 339/23|Wyrok|https://www.saos.org.pl/judgments/494079
403144|2019-12-11|SO|VIII GC 476/19|Wyrok|https://www.saos.org.pl/judgments/403144
397520|2018-07-05|SO|XII Ga 646/17|Postanowienie|https://www.saos.org.pl/judgments/397520
346992|2018-05-18|SO|VIII Ga 172/18|Zarządzenie|https://www.saos.org.pl/judgments/346992
282063|2017-02-24|SO|I ACa 1072/16|Wyrok|https://www.saos.org.pl/judgments/282063
274048|2017-01-24|SO|II Ca 1522/16|Postanowienie|https://www.saos.org.pl/judgments/274048
222295|2016-04-13|SO|X GC 456/15|Uzasadnienie|https://www.saos.org.pl/judgments/222295
234640|2016-02-18|SO|XII Ga 461/15|Postanowienie|https://www.saos.org.pl/judgments/234640
194207|2015-10-13|SO|I ACa 878/15|Wyrok|https://www.saos.org.pl/judgments/194207
134341|2015-03-17|SO|IX GC 768/14|Wyrok|https://www.saos.org.pl/judgments/134341
64145|2014-10-06|SO|IX GCo 209/14|Postanowienie|https://www.saos.org.pl/judgments/64145
89057|2008-11-05|SN|I CSK 204/08|Wyrok|https://www.saos.org.pl/judgments/89057
