saos_id|date|court|case_number|type|score|saos_url
98071|2012-05-17|SN|I CSK 315/11|Wyrok|78|https://www.saos.org.pl/judgments/98071
84044|2006-01-19|SN|IV CZ 144/05|Postanowienie|69|https://www.saos.org.pl/judgments/84044
536702|2025-01-30|SO|I ACa 945/22|Wyrok|56|https://www.saos.org.pl/judgments/536702
547453|2023-10-25|SO|I ACa 1883/22|Wyrok|56|https://www.saos.org.pl/judgments/547453
430769|2020-02-10|SO|I ACa 235/19|Wyrok|56|https://www.saos.org.pl/judgments/430769
217918|2016-01-20|SO|I ACa 433/15|Wyrok|56|https://www.saos.org.pl/judgments/217918
202376|2015-12-29|SO|I ACa 269/15|Wyrok|56|https://www.saos.org.pl/judgments/202376
9747|2012-12-05|SO|VI ACa 1100/12|Wyrok|56|https://www.saos.org.pl/judgments/9747
308971|2017-05-31|SO|I ACa 734/16|Postanowienie|47|https://www.saos.org.pl/judgments/308971
5886|2013-02-08|SO|I ACz 30/13|Postanowienie|47|https://www.saos.org.pl/judgments/5886
540716|2025-02-18|SO|II Ca 2260/23|Wyrok|40|https://www.saos.org.pl/judgments/540716
194102|2015-09-04|SO|XV Ca 506/15|Wyrok|40|https://www.saos.org.pl/judgments/194102
112547|2008-04-03|KIO|KIO/UZP 247/08|Postanowienie|36|https://www.saos.org.pl/judgments/112547
