saos_id|date|court|case_number|type|score|saos_url
110940|2012-05-15|TK|P 11/10|Wyrok|98|https://www.saos.org.pl/judgments/110940
109092|2009-06-02|TK|SK 31/08|Wyrok|98|https://www.saos.org.pl/judgments/109092
89101|2008-11-07|SN|III CZP 72/08|Uchwała|96|https://www.saos.org.pl/judgments/89101
243472|2015-10-08|SN|III CZP 54/15|Uchwała|89|https://www.saos.org.pl/judgments/243472
100885|2013-02-28|SN|III CZP 108/12|Uchwała|89|https://www.saos.org.pl/judgments/100885
94249|2011-02-17|SN|III CZP 129/10|Uchwała|89|https://www.saos.org.pl/judgments/94249
91048|2009-10-13|SN|II UZP 9/09|Uchwała|89|https://www.saos.org.pl/judgments/91048
90808|2009-09-04|SN|III CZP 52/09|Uchwała|89|https://www.saos.org.pl/judgments/90808
89212|2008-11-19|SN|III CZP 94/08|Uchwała|89|https://www.saos.org.pl/judgments/89212
87461|2008-02-28|SN|III CZP 143/07|Uchwała|89|https://www.saos.org.pl/judgments/87461
86476|2007-08-22|SN|III CZP 75/07|Uchwała|89|https://www.saos.org.pl/judgments/86476
84810|2006-12-07|SN|III CZP 118/06|Uchwała|89|https://www.saos.org.pl/judgments/84810
84417|2006-06-28|SN|III CZP 36/06|Uchwała|89|https://www.saos.org.pl/judgments/84417
82348|2003-11-25|SN|III CZP 75/03|Uchwała|89|https://www.saos.org.pl/judgments/82348
207054|2015-02-24|TK|Ts 313/14|Postanowienie|80|https://www.saos.org.pl/judgments/207054
160048|2014-04-01|TK|Ts 187/13|Postanowienie|80|https://www.saos.org.pl/judgments/160048
111166|2012-06-04|TK|Ts 92/10|Postanowienie|80|https://www.saos.org.pl/judgments/111166
109860|2010-09-16|TK|Ts 67/08|Postanowienie|80|https://www.saos.org.pl/judgments/109860
245118|2016-04-14|SN|IV CSK 485/15|Wyrok|78|https://www.saos.org.pl/judgments/245118
244818|2016-03-11|SN|I CSK 168/15|Wyrok|78|https://www.saos.org.pl/judgments/244818
244754|2016-03-04|SN|I CSK 68/15|Wyrok|78|https://www.saos.org.pl/judgments/244754
244645|2016-02-17|SN|III CSK 107/15|Wyrok|78|https://www.saos.org.pl/judgments/244645
244529|2016-02-12|SN|II CSK 229/15|Wyrok|78|https://www.saos.org.pl/judgments/244529
244462|2016-01-26|SN|V KK 323/15|Wyrok|78|https://www.saos.org.pl/judgments/244462
243425|2015-09-30|SN|I CSK 772/14|Wyrok|78|https://www.saos.org.pl/judgments/243425
243265|2015-09-10|SN|II CSK 745/14|Wyrok|78|https://www.saos.org.pl/judgments/243265
243025|2015-07-23|SN|I CSK 580/14|Wyrok|78|https://www.saos.org.pl/judgments/243025
245409|2015-04-09|SN|V CSK 441/14|Wyrok|78|https://www.saos.org.pl/judgments/245409
168706|2015-03-25|SN|II CSK 402/14|Wyrok|78|https://www.saos.org.pl/judgments/168706
168474|2015-03-05|SN|V CSK 331/14|Wyrok|78|https://www.saos.org.pl/judgments/168474
168328|2015-02-18|SN|I CSK 9/14|Wyrok|78|https://www.saos.org.pl/judgments/168328
168169|2015-02-05|SN|V CSK 227/14|Wyrok|78|https://www.saos.org.pl/judgments/168169
166779|2014-09-25|SN|III KK 255/14|Wyrok|78|https://www.saos.org.pl/judgments/166779
166768|2014-09-25|SN|II CSK 790/13|Wyrok|78|https://www.saos.org.pl/judgments/166768
165807|2014-05-15|SN|II CSK 480/13|Wyrok|78|https://www.saos.org.pl/judgments/165807
105081|2014-05-15|SN|II CSK 446/13|Wyrok|78|https://www.saos.org.pl/judgments/105081
165662|2014-03-13|SN|I CSK 286/13|Wyrok|78|https://www.saos.org.pl/judgments/165662
104566|2014-02-26|SN|III KK 429/13|Wyrok|78|https://www.saos.org.pl/judgments/104566
104258|2014-01-30|SN|III CSK 70/13|Wyrok|78|https://www.saos.org.pl/judgments/104258
165568|2013-12-06|SN|I CSK 114/13|Wyrok|78|https://www.saos.org.pl/judgments/165568
103723|2013-12-06|SN|I CSK 54/13|Wyrok|78|https://www.saos.org.pl/judgments/103723
103448|2013-11-06|SN|IV CSK 119/13|Wyrok|78|https://www.saos.org.pl/judgments/103448
102313|2013-07-04|SN|I CSK 646/12|Wyrok|78|https://www.saos.org.pl/judgments/102313
102123|2013-06-13|SN|V CSK 329/12|Wyrok|78|https://www.saos.org.pl/judgments/102123
101830|2013-05-22|SN|III CSK 321/12|Wyrok|78|https://www.saos.org.pl/judgments/101830
101627|2013-05-10|SN|I CSK 517/12|Wyrok|78|https://www.saos.org.pl/judgments/101627
100442|2013-01-24|SN|II CSK 307/12|Wyrok|78|https://www.saos.org.pl/judgments/100442
100241|2013-01-11|SN|I CSK 284/12|Wyrok|78|https://www.saos.org.pl/judgments/100241
99879|2012-11-29|SN|V CSK 575/11|Wyrok|78|https://www.saos.org.pl/judgments/99879
99813|2012-11-29|SN|II CSK 181/12|Wyrok|78|https://www.saos.org.pl/judgments/99813
98580|2012-07-06|SN|V CSK 337/11|Wyrok|78|https://www.saos.org.pl/judgments/98580
98208|2012-05-23|SN|III CSK 274/11|Wyrok|78|https://www.saos.org.pl/judgments/98208
97912|2012-04-25|SN|II CSK 410/11|Wyrok|78|https://www.saos.org.pl/judgments/97912
97780|2012-04-12|SN|II CSK 390/11|Wyrok|78|https://www.saos.org.pl/judgments/97780
97459|2012-03-08|SN|III CSK 238/11|Wyrok|78|https://www.saos.org.pl/judgments/97459
96893|2012-01-26|SN|I PK 78/11|Wyrok|78|https://www.saos.org.pl/judgments/96893
96286|2011-11-16|SN|V CSK 515/10|Wyrok|78|https://www.saos.org.pl/judgments/96286
95963|2011-10-12|SN|II CSK 95/11|Wyrok|78|https://www.saos.org.pl/judgments/95963
95962|2011-10-12|SN|II CSK 95/11|Wyrok|78|https://www.saos.org.pl/judgments/95962
95892|2011-10-07|SN|II CSK 51/11|Wyrok|78|https://www.saos.org.pl/judgments/95892
95204|2011-06-17|SN|II CSK 571/10|Wyrok|78|https://www.saos.org.pl/judgments/95204
95100|2011-06-02|SN|I CSK 574/10|Wyrok|78|https://www.saos.org.pl/judgments/95100
95007|2011-05-18|SN|III CSK 228/10|Wyrok|78|https://www.saos.org.pl/judgments/95007
94636|2011-04-08|SN|II CSK 451/10|Wyrok|78|https://www.saos.org.pl/judgments/94636
94431|2011-03-10|SN|V CSK 302/10|Wyrok|78|https://www.saos.org.pl/judgments/94431
94281|2011-02-24|SN|III CNP 26/10|Wyrok|78|https://www.saos.org.pl/judgments/94281
94175|2011-02-10|SN|IV CSK 335/10|Wyrok|78|https://www.saos.org.pl/judgments/94175
94189|2011-02-09|SN|V CSK 188/10|Wyrok|78|https://www.saos.org.pl/judgments/94189
94082|2011-02-02|SN|II CSK 323/10|Wyrok|78|https://www.saos.org.pl/judgments/94082
93692|2010-12-08|SN|V CSK 172/10|Wyrok|78|https://www.saos.org.pl/judgments/93692
93512|2010-11-25|SN|III CNP 3/10|Wyrok|78|https://www.saos.org.pl/judgments/93512
92746|2010-08-11|SN|I CSK 653/09|Wyrok|78|https://www.saos.org.pl/judgments/92746
