saos_id|date|court|case_number|type|score|saos_url
168650|2015-03-18|SN|III KK 442/14|Wyrok|78|https://www.saos.org.pl/judgments/168650
90100|2009-04-23|SN|IV CSK 558/08|Wyrok|78|https://www.saos.org.pl/judgments/90100
88980|2008-10-23|SN|V CSK 172/08|Wyrok|78|https://www.saos.org.pl/judgments/88980
430495|2020-10-21|SO|I AGa 141/19|Wyrok|56|https://www.saos.org.pl/judgments/430495
323177|2016-12-09|SO|I ACa 2052/15|Wyrok|56|https://www.saos.org.pl/judgments/323177
228210|2016-04-27|SO|I ACa 1572/15|Wyrok|56|https://www.saos.org.pl/judgments/228210
63842|2014-07-10|SO|II AKa 190/14|Wyrok|56|https://www.saos.org.pl/judgments/63842
44744|2014-04-09|SO|I ACa 902/13|Wyrok|56|https://www.saos.org.pl/judgments/44744
7842|2012-12-14|SO|I ACa 1196/12|Wyrok|56|https://www.saos.org.pl/judgments/7842
38679|2014-03-07|SO|XIII Ga 474/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/38679
