saos_id|date|court|case_number|type|score|saos_url
89101|2008-11-07|SN|III CZP 72/08|Uchwała|96|https://www.saos.org.pl/judgments/89101
444929|2021-04-27|SO|I AGa 116/20|Wyrok|56|https://www.saos.org.pl/judgments/444929
445345|2021-02-08|SO|I AGa 235/19|Wyrok|56|https://www.saos.org.pl/judgments/445345
412958|2019-10-29|SO|I AGa 322/18|Wyrok|56|https://www.saos.org.pl/judgments/412958
364637|2018-10-25|SO|VII AGa 929/18|Wyrok|56|https://www.saos.org.pl/judgments/364637
321297|2017-10-24|SO|III AUa 591/17|Wyrok|56|https://www.saos.org.pl/judgments/321297
387751|2017-05-25|SO|I ACa 514/16|Wyrok|56|https://www.saos.org.pl/judgments/387751
190068|2015-11-13|SO|V ACa 256/15|Wyrok|56|https://www.saos.org.pl/judgments/190068
210439|2014-06-16|SO|IX GC 149/14|Wyrok|40|https://www.saos.org.pl/judgments/210439
455200|2021-12-20|SO|VIII U 197/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/455200
