saos_id|date|court|case_number|type|score|saos_url
244864|2016-03-09|SN|II CSK 411/15|Wyrok|78|https://www.saos.org.pl/judgments/244864
164577|2006-10-19|SN|V CSK 215/06|Wyrok|78|https://www.saos.org.pl/judgments/164577
104280|2014-01-30|SN|IV CSK 252/13|Postanowienie|69|https://www.saos.org.pl/judgments/104280
477075|2022-03-30|SO|I ACa 983/21|Wyrok|56|https://www.saos.org.pl/judgments/477075
446750|2021-06-24|SO|II AKa 248/20|Wyrok|56|https://www.saos.org.pl/judgments/446750
65716|2014-09-17|SO|I ACa 1155/14|Wyrok|56|https://www.saos.org.pl/judgments/65716
46810|2014-04-23|SO|I ACa 26/14|Wyrok|56|https://www.saos.org.pl/judgments/46810
36543|2013-06-20|SO|I ACa 71/13|Wyrok|56|https://www.saos.org.pl/judgments/36543
200793|2014-05-13|KIO|KIO 873/14|Wyrok|44|https://www.saos.org.pl/judgments/200793
45713|2014-03-27|SO|VI Ga 44/14|Wyrok|40|https://www.saos.org.pl/judgments/45713
320341|2017-05-25|SO|V GC 17/17|Postanowienie|31|https://www.saos.org.pl/judgments/320341
461589|2022-03-30|SO|XIII Ga 1958/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/461589
222709|2016-04-06|SO|III Ca 1944/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/222709
