saos_id|date|court|case_number|type|saos_url
506532|2023-08-31|SO|III Ca 350/23|Uzasadnienie|https://www.saos.org.pl/judgments/506532
506531|2023-08-31|SO|III Ca 349/23|Uzasadnienie|https://www.saos.org.pl/judgments/506531
506528|2023-08-31|SO|III Ca 348/23|Uzasadnienie|https://www.saos.org.pl/judgments/506528
404921|2020-01-07|SO|III Cz 482/19|Postanowienie|https://www.saos.org.pl/judgments/404921
341226|2018-05-21|SO|VIII GC 195/16|Zarządzenie|https://www.saos.org.pl/judgments/341226
372375|2017-07-26|SO|I ACa 258/17|Uzasadnienie|https://www.saos.org.pl/judgments/372375
268991|2016-10-03|SO|II K 76/12|Wyrok|https://www.saos.org.pl/judgments/268991
256518|2016-09-23|SO|I ACa 634/16|Wyrok|https://www.saos.org.pl/judgments/256518
179081|2015-09-14|SO|VI GC 12/14|Wyrok|https://www.saos.org.pl/judgments/179081
187089|2015-09-04|SO|V ACa 937/14|Wyrok|https://www.saos.org.pl/judgments/187089
34290|2014-01-29|SO|IV Cz 45/14|Postanowienie|https://www.saos.org.pl/judgments/34290
