saos_id|date|court|case_number|type|saos_url
297282|2017-07-20|SO|I ACa 809/16|Wyrok|https://www.saos.org.pl/judgments/297282
307185|2017-05-25|SO|XII Ga 191/17|Uzasadnienie|https://www.saos.org.pl/judgments/307185
444675|2017-05-18|SO|III AUa 28/17|Wyrok|https://www.saos.org.pl/judgments/444675
261605|2016-11-18|SO|VIII Ga 369/16|Wyrok|https://www.saos.org.pl/judgments/261605
247396|2016-07-13|SO|III AUa 132/16|Wyrok|https://www.saos.org.pl/judgments/247396
237491|2016-06-01|SO|II C 1378/14|Uzasadnienie|https://www.saos.org.pl/judgments/237491
224471|2016-05-16|SO|II Cz 412/16|Postanowienie|https://www.saos.org.pl/judgments/224471
224350|2016-03-10|SO|I ACa 45/16|Wyrok|https://www.saos.org.pl/judgments/224350
168387|2015-02-26|SN|III CZP 106/14|Uchwała|https://www.saos.org.pl/judgments/168387
65738|2014-09-30|SO|I ACa 829/14|Wyrok|https://www.saos.org.pl/judgments/65738
59075|2014-08-25|SO|VI GC 365/14|Wyrok|https://www.saos.org.pl/judgments/59075
166159|2014-06-26|SN|III CZP 35/14|Postanowienie|https://www.saos.org.pl/judgments/166159
18009|2013-07-31|SO|III AUa 529/13|Wyrok|https://www.saos.org.pl/judgments/18009
50643|2012-08-14|SO|V Ca 2041/12|Postanowienie|https://www.saos.org.pl/judgments/50643
