saos_id|date|court|case_number|type|saos_url
487042|2021-05-28|SO|I C 527/19|Wyrok|https://www.saos.org.pl/judgments/487042
426462|2020-05-18|SO|VII AGa 1614/18|Wyrok|https://www.saos.org.pl/judgments/426462
428624|2020-01-15|SO|I C 644/19|Wyrok|https://www.saos.org.pl/judgments/428624
283081|2017-04-11|SO|VIII GC 61/16|Wyrok|https://www.saos.org.pl/judgments/283081
320489|2017-02-21|SO|X GC 636/16|Uzasadnienie|https://www.saos.org.pl/judgments/320489
266853|2016-12-20|SO|VI GC 288/16|Wyrok|https://www.saos.org.pl/judgments/266853
176765|2014-01-14|SO|V ACa 367/13|Wyrok|https://www.saos.org.pl/judgments/176765
102093|2013-06-13|SN|IV CSK 694/12|Wyrok|https://www.saos.org.pl/judgments/102093
98122|2012-05-18|SN|III ZS 3/12|Wyrok|https://www.saos.org.pl/judgments/98122
181261|2009-05-27|SO|I ACa 342/09|Wyrok|https://www.saos.org.pl/judgments/181261
