saos_id|date|court|case_number|type|saos_url
465245|2022-03-30|SO|I AGa 275/21|Wyrok|https://www.saos.org.pl/judgments/465245
429944|2020-09-24|SO|VII AGa 1025/18|Wyrok|https://www.saos.org.pl/judgments/429944
438684|2020-06-30|SO|V AGa 626/18|Wyrok|https://www.saos.org.pl/judgments/438684
425729|2020-06-25|SO|VII AGa 1683/18|Wyrok|https://www.saos.org.pl/judgments/425729
362092|2018-07-12|SO|I AGa 32/18|Wyrok|https://www.saos.org.pl/judgments/362092
335236|2018-03-21|SO|V AGa 54/18|Wyrok|https://www.saos.org.pl/judgments/335236
291571|2017-06-09|SO|IV U 4/17|Wyrok|https://www.saos.org.pl/judgments/291571
287104|2016-07-27|SO|XX GC 805/14|Wyrok|https://www.saos.org.pl/judgments/287104
225011|2016-03-23|SO|II AKa 64/16|Wyrok|https://www.saos.org.pl/judgments/225011
159169|2015-05-12|SO|I C 1194/09|Wyrok|https://www.saos.org.pl/judgments/159169
41389|2014-02-07|SO|VIII C 1122/13|Wyrok|https://www.saos.org.pl/judgments/41389
