saos_id|date|court|case_number|type|score|saos_url
102903|2013-09-18|SN|III CZP 13/13|Uchwała|96|https://www.saos.org.pl/judgments/102903
426462|2020-05-18|SO|VII AGa 1614/18|Wyrok|56|https://www.saos.org.pl/judgments/426462
411676|2020-03-05|SO|I AGa 61/19|Wyrok|56|https://www.saos.org.pl/judgments/411676
408713|2019-01-29|SO|V AGa 165/18|Wyrok|56|https://www.saos.org.pl/judgments/408713
436468|2017-09-05|SO|V ACa 814/16|Wyrok|56|https://www.saos.org.pl/judgments/436468
65054|2014-06-26|SO|III AUa 987/13|Wyrok|56|https://www.saos.org.pl/judgments/65054
176765|2014-01-14|SO|V ACa 367/13|Wyrok|56|https://www.saos.org.pl/judgments/176765
18|2012-08-23|SO|I ACa 715/12|Wyrok|56|https://www.saos.org.pl/judgments/18
181261|2009-05-27|SO|I ACa 342/09|Wyrok|56|https://www.saos.org.pl/judgments/181261
466909|2020-11-23|SO|IV U 446/20|Wyrok|40|https://www.saos.org.pl/judgments/466909
266853|2016-12-20|SO|VI GC 288/16|Wyrok|40|https://www.saos.org.pl/judgments/266853
124873|2014-12-03|SO|I Ca 325/14|Postanowienie|31|https://www.saos.org.pl/judgments/124873
320489|2017-02-21|SO|X GC 636/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/320489
