saos_id|date|court|case_number|type|score|saos_url
102829|2013-09-11|SN|III CZP 39/13|Uchwała|89|https://www.saos.org.pl/judgments/102829
104442|2014-02-13|SN|V CSK 162/13|Wyrok|78|https://www.saos.org.pl/judgments/104442
92460|2010-06-17|SN|III CSK 290/09|Wyrok|78|https://www.saos.org.pl/judgments/92460
83133|2005-01-21|SN|I CK 505/04|Wyrok|78|https://www.saos.org.pl/judgments/83133
398253|2019-09-20|SO|I AGa 5/19|Wyrok|56|https://www.saos.org.pl/judgments/398253
403889|2019-04-24|SO|I AGa 372/18|Wyrok|56|https://www.saos.org.pl/judgments/403889
51058|2013-11-20|SO|I ACa 1110/13|Wyrok|56|https://www.saos.org.pl/judgments/51058
11184|2012-12-20|SO|I ACa 1246/12|Wyrok|56|https://www.saos.org.pl/judgments/11184
5858|2012-10-05|SO|I ACa 701/12|Wyrok|56|https://www.saos.org.pl/judgments/5858
52347|2012-06-29|SO|I ACa 218/12|Wyrok|56|https://www.saos.org.pl/judgments/52347
