saos_id|date|court|case_number|type|saos_url
466598|2021-12-14|SO|V AGa 358/21|Wyrok|https://www.saos.org.pl/judgments/466598
461029|2021-07-14|SO|V AGa 374/20|Wyrok|https://www.saos.org.pl/judgments/461029
452849|2021-07-07|SO|V AGa 46/21|Wyrok|https://www.saos.org.pl/judgments/452849
437802|2021-04-30|SO|VIII GC 110/21|Uzasadnienie|https://www.saos.org.pl/judgments/437802
440842|2021-04-15|SO|I Ns 560/15|Postanowienie|https://www.saos.org.pl/judgments/440842
433567|2021-01-15|SO|V AGa 119/19|Postanowienie|https://www.saos.org.pl/judgments/433567
423713|2020-11-03|SO|III AUa 688/19|Wyrok|https://www.saos.org.pl/judgments/423713
488601|2020-10-29|SO|X GC 898/17|Uzasadnienie|https://www.saos.org.pl/judgments/488601
442859|2020-10-29|SO|X GC 654/17|Uzasadnienie|https://www.saos.org.pl/judgments/442859
443853|2020-09-30|SO|I AGa 116/19|Wyrok|https://www.saos.org.pl/judgments/443853
448073|2020-09-15|SO|V Ca 616/19|Postanowienie|https://www.saos.org.pl/judgments/448073
413989|2019-10-29|SO|V AGa 161/19|Wyrok|https://www.saos.org.pl/judgments/413989
398254|2019-10-02|SO|I AGa 65/19|Wyrok|https://www.saos.org.pl/judgments/398254
413991|2019-09-20|SO|V AGa 163/19|Wyrok|https://www.saos.org.pl/judgments/413991
372305|2018-09-06|SO|V AGa 102/18|Wyrok|https://www.saos.org.pl/judgments/372305
355999|2018-07-04|SO|VII AGa 1395/18|Wyrok|https://www.saos.org.pl/judgments/355999
364778|2018-05-10|SO|II AKa 18/18|Wyrok|https://www.saos.org.pl/judgments/364778
336423|2018-03-26|SO|V AGa 94/18|Wyrok|https://www.saos.org.pl/judgments/336423
349127|2017-12-19|SO|II AKa 149/17|Wyrok|https://www.saos.org.pl/judgments/349127
331746|2017-12-14|SO|I ACa 1103/17|Wyrok|https://www.saos.org.pl/judgments/331746
347043|2017-11-14|SO|X GC 854/16|Uzasadnienie|https://www.saos.org.pl/judgments/347043
316741|2017-10-19|SO|V GC 45/17|Wyrok|https://www.saos.org.pl/judgments/316741
320500|2017-09-11|SO|X GC 855/16|Zarządzenie|https://www.saos.org.pl/judgments/320500
299712|2017-09-01|SO|XIII Ga 182/17|Uzasadnienie|https://www.saos.org.pl/judgments/299712
290589|2017-06-12|SO|V GC 279/16|Wyrok|https://www.saos.org.pl/judgments/290589
304295|2017-06-07|SO|I ACa 168/17|Wyrok|https://www.saos.org.pl/judgments/304295
333361|2017-06-05|SO|XVI GC 970/14|Wyrok|https://www.saos.org.pl/judgments/333361
286178|2017-04-28|SO|I ACa 1002/16|Wyrok|https://www.saos.org.pl/judgments/286178
333359|2017-03-27|SO|XVI GC 662/13|Wyrok|https://www.saos.org.pl/judgments/333359
276975|2017-03-13|SO|X GC 733/16|Zarządzenie|https://www.saos.org.pl/judgments/276975
