saos_id|date|court|case_number|type|saos_url
521467|2021-03-05|SO|I AGa 135/20|Wyrok|https://www.saos.org.pl/judgments/521467
444358|2019-11-26|SO|II AKa 34/19|Wyrok|https://www.saos.org.pl/judgments/444358
470512|2017-12-29|SO|III APa 12/17|Wyrok|https://www.saos.org.pl/judgments/470512
445900|2017-09-21|SO|II AKa 506/16|Wyrok|https://www.saos.org.pl/judgments/445900
59766|2014-07-24|SO|VIII Ka 214/14|Wyrok|https://www.saos.org.pl/judgments/59766
52947|2014-05-08|SO|I ACa 99/14|Wyrok|https://www.saos.org.pl/judgments/52947
144384|2013-12-10|SO|I C 1134/11|Wyrok|https://www.saos.org.pl/judgments/144384
32056|2013-10-30|SO|I ACa 214/13|Wyrok|https://www.saos.org.pl/judgments/32056
39748|2013-07-04|SO|III APa 9/13|Wyrok|https://www.saos.org.pl/judgments/39748
99972|2012-12-06|SN|IV CZ 124/12|Postanowienie|https://www.saos.org.pl/judgments/99972
83989|2006-01-10|SN|I UK 121/05|Wyrok|https://www.saos.org.pl/judgments/83989
