saos_id|date|court|case_number|type|saos_url
494992|2022-04-28|SO|I AGa 267/20|Wyrok|https://www.saos.org.pl/judgments/494992
445571|2021-07-14|SO|I C 1450/19|Wyrok|https://www.saos.org.pl/judgments/445571
422604|2020-05-25|SO|I C 468/20|Postanowienie|https://www.saos.org.pl/judgments/422604
414612|2020-03-12|SO|X GC 373/19|Wyrok|https://www.saos.org.pl/judgments/414612
393230|2019-06-19|SO|XXV C 1661/18|Wyrok|https://www.saos.org.pl/judgments/393230
335496|2018-04-05|SO|VIII GC 94/18|Wyrok|https://www.saos.org.pl/judgments/335496
287413|2017-05-09|SO|IX P 93/17|Uzasadnienie|https://www.saos.org.pl/judgments/287413
350605|2016-06-03|SO|IX Ga 11/16|Postanowienie|https://www.saos.org.pl/judgments/350605
178813|2015-08-06|SO|VI Gz 212/15|Postanowienie|https://www.saos.org.pl/judgments/178813
130382|2015-01-30|SO|VIII Ga 225/14|Uzasadnienie|https://www.saos.org.pl/judgments/130382
48015|2014-01-29|SO|IX GC 1763/13|Zarządzenie|https://www.saos.org.pl/judgments/48015
83771|2005-10-05|SN|IV CK 99/05|Wyrok|https://www.saos.org.pl/judgments/83771
