saos_id|date|court|case_number|type|saos_url
396441|2019-07-02|SO|X GC 548/16|Wyrok|https://www.saos.org.pl/judgments/396441
351924|2018-05-24|SO|VII AGa 932/18|Wyrok|https://www.saos.org.pl/judgments/351924
358195|2018-04-20|SO|XX GC 223/15|Wyrok|https://www.saos.org.pl/judgments/358195
357811|2018-01-31|SO|XVI GC 290/17|Wyrok|https://www.saos.org.pl/judgments/357811
304323|2017-06-07|SO|I ACa 218/17|Wyrok|https://www.saos.org.pl/judgments/304323
263225|2016-11-02|SO|VIII GC 171/15|Wyrok|https://www.saos.org.pl/judgments/263225
358199|2016-09-22|SO|XX GC 927/15|Wyrok|https://www.saos.org.pl/judgments/358199
357287|2016-05-30|SO|XX GC 497/14|Wyrok|https://www.saos.org.pl/judgments/357287
175808|2014-12-23|SO|XVI GC 812/14|Wyrok|https://www.saos.org.pl/judgments/175808
51342|2014-05-28|SO|I ACa 3/14|Wyrok|https://www.saos.org.pl/judgments/51342
55610|2012-02-09|SO|XVI GC 286/11|Uzasadnienie|https://www.saos.org.pl/judgments/55610
92278|2010-05-21|SN|II CSK 564/09|Wyrok|https://www.saos.org.pl/judgments/92278
83967|2005-12-21|SN|IV CK 311/05|Wyrok|https://www.saos.org.pl/judgments/83967
