saos_id|date|court|case_number|type|score|saos_url
160514|2014-04-14|TK|U 8/13|Wyrok|98|https://www.saos.org.pl/judgments/160514
97519|2012-03-14|SN|II CSK 252/11|Wyrok|78|https://www.saos.org.pl/judgments/97519
97518|2012-03-14|SN|II CSK 252/11|Wyrok|78|https://www.saos.org.pl/judgments/97518
91190|2009-11-03|SN|II CSK 181/09|Wyrok|78|https://www.saos.org.pl/judgments/91190
83967|2005-12-21|SN|IV CK 311/05|Wyrok|78|https://www.saos.org.pl/judgments/83967
82814|2004-09-09|SN|I PK 659/03|Wyrok|78|https://www.saos.org.pl/judgments/82814
509892|2022-12-16|SO|V AGa 173/20|Wyrok|56|https://www.saos.org.pl/judgments/509892
495015|2022-06-09|SO|I AGa 291/20|Wyrok|56|https://www.saos.org.pl/judgments/495015
509935|2022-06-02|SO|V AGa 509/21|Wyrok|56|https://www.saos.org.pl/judgments/509935
521468|2022-05-27|SO|I AGa 338/20|Wyrok|56|https://www.saos.org.pl/judgments/521468
412352|2019-12-09|SO|I AGa 334/18|Wyrok|56|https://www.saos.org.pl/judgments/412352
384531|2019-04-17|SO|II AKa 407/18|Wyrok|56|https://www.saos.org.pl/judgments/384531
69612|2014-09-25|SO|I ACa 680/13|Wyrok|56|https://www.saos.org.pl/judgments/69612
61846|2014-08-19|SO|I ACa 224/14|Wyrok|56|https://www.saos.org.pl/judgments/61846
51058|2013-11-20|SO|I ACa 1110/13|Wyrok|56|https://www.saos.org.pl/judgments/51058
469197|2022-04-08|SO|VII Ua 38/21|Wyrok|40|https://www.saos.org.pl/judgments/469197
