saos_id|date|court|case_number|type|saos_url
464324|2022-02-16|SO|I C 3237/21|Wyrok|https://www.saos.org.pl/judgments/464324
502139|2022-02-01|SO|II Ca 684/21|Uzasadnienie|https://www.saos.org.pl/judgments/502139
423068|2019-04-24|SO|III C 372/17|Wyrok|https://www.saos.org.pl/judgments/423068
436110|2019-04-12|SO|II C 7108/17|Zarządzenie|https://www.saos.org.pl/judgments/436110
261756|2016-10-26|SO|I Ns 620/16|Uzasadnienie|https://www.saos.org.pl/judgments/261756
256016|2016-05-24|SO|I C 1050/12|Wyrok|https://www.saos.org.pl/judgments/256016
257273|2016-04-07|SO|II Ca 169/16|Wyrok|https://www.saos.org.pl/judgments/257273
203935|2015-07-24|SO|II C 1688/13|Wyrok|https://www.saos.org.pl/judgments/203935
296711|2015-03-23|SO|II Ca 211/14|Wyrok|https://www.saos.org.pl/judgments/296711
73097|2014-11-17|SO|I ACa 740/14|Wyrok|https://www.saos.org.pl/judgments/73097
131384|2014-02-19|SO|II Ca 585/13|Wyrok|https://www.saos.org.pl/judgments/131384
