saos_id|date|court|case_number|type|score|saos_url
516370|2023-06-15|SO|I ACa 1386/22|Wyrok|56|https://www.saos.org.pl/judgments/516370
454377|2021-12-08|SO|V ACa 537/21|Wyrok|56|https://www.saos.org.pl/judgments/454377
470671|2021-05-06|SO|I ACa 396/20|Wyrok|56|https://www.saos.org.pl/judgments/470671
429304|2020-09-29|SO|I ACa 350/20|Wyrok|56|https://www.saos.org.pl/judgments/429304
421398|2020-03-05|SO|I ACa 919/15|Wyrok|56|https://www.saos.org.pl/judgments/421398
399694|2019-11-13|SO|V ACa 229/19|Wyrok|56|https://www.saos.org.pl/judgments/399694
402000|2019-07-02|SO|I ACa 1079/18|Wyrok|56|https://www.saos.org.pl/judgments/402000
286191|2017-03-07|SO|I ACa 1392/16|Wyrok|56|https://www.saos.org.pl/judgments/286191
242150|2016-06-23|SO|I ACa 1794/15|Wyrok|56|https://www.saos.org.pl/judgments/242150
211834|2016-02-05|SO|I ACa 1148/15|Wyrok|56|https://www.saos.org.pl/judgments/211834
218317|2015-12-01|SO|I ACa 663/15|Wyrok|56|https://www.saos.org.pl/judgments/218317
178431|2015-06-25|SO|I ACa 210/15|Wyrok|56|https://www.saos.org.pl/judgments/178431
170075|2015-06-25|SO|I ACa 1890/14|Wyrok|56|https://www.saos.org.pl/judgments/170075
169141|2015-06-18|SO|I ACa 1729/14|Wyrok|56|https://www.saos.org.pl/judgments/169141
173366|2015-04-16|SO|I ACa 1537/14|Wyrok|56|https://www.saos.org.pl/judgments/173366
75814|2014-05-15|SO|I ACa 331/14|Wyrok|56|https://www.saos.org.pl/judgments/75814
71147|2014-03-21|SO|VI ACa 571/12|Wyrok|56|https://www.saos.org.pl/judgments/71147
30403|2013-06-25|SO|I ACa 623/13|Wyrok|56|https://www.saos.org.pl/judgments/30403
11539|2013-04-24|SO|I ACa 1363/12|Wyrok|56|https://www.saos.org.pl/judgments/11539
472411|2020-02-18|SO|I C 492/19|Wyrok|40|https://www.saos.org.pl/judgments/472411
257001|2016-09-23|SO|I C 1397/16|Wyrok|40|https://www.saos.org.pl/judgments/257001
155689|2014-12-16|SO|II Ca 1036/14|Wyrok|40|https://www.saos.org.pl/judgments/155689
533023|2023-03-29|SO|II Ca 50/23|Postanowienie|31|https://www.saos.org.pl/judgments/533023
447871|2021-06-07|SO|IV Ca 620/21|Postanowienie|31|https://www.saos.org.pl/judgments/447871
536442|2024-06-28|SO|III Ca 1542/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/536442
190778|2015-10-30|SO|II C 811/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/190778
74595|2014-10-16|SO|III Ca 618/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/74595
67082|2014-10-10|SO|II C 553/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/67082
