saos_id|date|court|case_number|type|score|saos_url
100886|2013-02-28|SN|III CZP 110/12|Uchwała|89|https://www.saos.org.pl/judgments/100886
494792|2023-03-23|SO|I ACa 963/21|Wyrok|56|https://www.saos.org.pl/judgments/494792
485286|2023-02-15|SO|V ACa 499/22|Wyrok|56|https://www.saos.org.pl/judgments/485286
482600|2022-12-16|SO|I AGa 191/21|Wyrok|56|https://www.saos.org.pl/judgments/482600
493446|2022-11-09|SO|I ACa 1201/20|Wyrok|56|https://www.saos.org.pl/judgments/493446
477850|2022-10-20|SO|I ACa 787/21|Wyrok|56|https://www.saos.org.pl/judgments/477850
455126|2021-12-03|SO|I ACa 552/20|Wyrok|56|https://www.saos.org.pl/judgments/455126
469069|2021-09-23|SO|V ACa 317/17|Wyrok|56|https://www.saos.org.pl/judgments/469069
444900|2021-06-02|SO|I ACa 128/20|Wyrok|56|https://www.saos.org.pl/judgments/444900
444923|2021-05-20|SO|I ACa 636/19|Wyrok|56|https://www.saos.org.pl/judgments/444923
445858|2021-04-27|SO|I ACa 387/18|Wyrok|56|https://www.saos.org.pl/judgments/445858
453532|2021-04-21|SO|V ACa 656/20|Wyrok|56|https://www.saos.org.pl/judgments/453532
439484|2021-04-16|SO|V ACa 615/20|Wyrok|56|https://www.saos.org.pl/judgments/439484
435233|2021-03-16|SO|V ACa 19/21|Wyrok|56|https://www.saos.org.pl/judgments/435233
435242|2021-02-23|SO|V ACa 659/20|Wyrok|56|https://www.saos.org.pl/judgments/435242
428451|2020-11-16|SO|I ACa 1121/19|Wyrok|56|https://www.saos.org.pl/judgments/428451
424394|2020-10-06|SO|V ACa 55/19|Wyrok|56|https://www.saos.org.pl/judgments/424394
430807|2020-10-02|SO|I ACa 560/19|Wyrok|56|https://www.saos.org.pl/judgments/430807
435526|2020-09-25|SO|I ACa 766/19|Wyrok|56|https://www.saos.org.pl/judgments/435526
427711|2020-07-23|SO|I ACa 533/19|Wyrok|56|https://www.saos.org.pl/judgments/427711
418612|2020-06-09|SO|V ACa 609/19|Wyrok|56|https://www.saos.org.pl/judgments/418612
411446|2020-04-03|SO|V ACa 685/18|Wyrok|56|https://www.saos.org.pl/judgments/411446
414400|2020-02-24|SO|I ACa 407/19|Wyrok|56|https://www.saos.org.pl/judgments/414400
408266|2019-12-13|SO|I ACa 653/19|Wyrok|56|https://www.saos.org.pl/judgments/408266
418622|2019-11-25|SO|VI ACa 314/18|Wyrok|56|https://www.saos.org.pl/judgments/418622
410314|2019-11-25|SO|I ACa 672/18|Wyrok|56|https://www.saos.org.pl/judgments/410314
412128|2019-11-05|SO|I ACa 1165/18|Wyrok|56|https://www.saos.org.pl/judgments/412128
396739|2019-10-11|SO|V ACa 433/18|Wyrok|56|https://www.saos.org.pl/judgments/396739
393348|2019-09-19|SO|I ACa 483/18|Wyrok|56|https://www.saos.org.pl/judgments/393348
390059|2019-05-15|SO|I ACa 828/18|Wyrok|56|https://www.saos.org.pl/judgments/390059
386426|2019-04-09|SO|VI ACa 117/18|Wyrok|56|https://www.saos.org.pl/judgments/386426
376425|2019-03-27|SO|I ACa 38/18|Wyrok|56|https://www.saos.org.pl/judgments/376425
396301|2019-02-28|SO|I ACa 792/18|Wyrok|56|https://www.saos.org.pl/judgments/396301
376365|2019-02-28|SO|I ACa 1737/17|Wyrok|56|https://www.saos.org.pl/judgments/376365
379747|2019-02-19|SO|V ACa 856/17|Wyrok|56|https://www.saos.org.pl/judgments/379747
372633|2019-02-19|SO|V ACa 47/18|Wyrok|56|https://www.saos.org.pl/judgments/372633
389969|2019-01-10|SO|VI ACa 1232/17|Wyrok|56|https://www.saos.org.pl/judgments/389969
369067|2019-01-09|SO|V ACa 84/18|Wyrok|56|https://www.saos.org.pl/judgments/369067
376447|2018-12-14|SO|I ACa 46/18|Wyrok|56|https://www.saos.org.pl/judgments/376447
379919|2018-12-10|SO|VI ACa 924/17|Wyrok|56|https://www.saos.org.pl/judgments/379919
372308|2018-12-10|SO|VI ACa 887/17|Wyrok|56|https://www.saos.org.pl/judgments/372308
374582|2018-12-06|SO|V ACa 1633/17|Wyrok|56|https://www.saos.org.pl/judgments/374582
374168|2018-12-06|SO|V ACa 1577/17|Wyrok|56|https://www.saos.org.pl/judgments/374168
418678|2018-12-05|SO|I ACa 164/18|Wyrok|56|https://www.saos.org.pl/judgments/418678
375087|2018-10-30|SO|VI ACa 655/17|Wyrok|56|https://www.saos.org.pl/judgments/375087
395438|2018-10-25|SO|V ACa 800/17|Wyrok|56|https://www.saos.org.pl/judgments/395438
365981|2018-10-24|SO|VI ACa 605/17|Wyrok|56|https://www.saos.org.pl/judgments/365981
361383|2018-10-05|SO|I ACa 3/18|Wyrok|56|https://www.saos.org.pl/judgments/361383
373793|2018-09-24|SO|VI ACa 1586/17|Wyrok|56|https://www.saos.org.pl/judgments/373793
357101|2018-08-09|SO|I ACa 97/18|Wyrok|56|https://www.saos.org.pl/judgments/357101
369066|2018-06-12|SO|V ACa 741/17|Wyrok|56|https://www.saos.org.pl/judgments/369066
348032|2018-06-07|SO|V ACa 495/17|Wyrok|56|https://www.saos.org.pl/judgments/348032
345524|2018-05-22|SO|V ACa 450/17|Wyrok|56|https://www.saos.org.pl/judgments/345524
