saos_id|date|court|case_number|type|saos_url
524902|2023-01-25|SO|I Ns 9/22|Postanowienie|https://www.saos.org.pl/judgments/524902
449445|2021-07-14|SO|XVII AmT 235/19|Wyrok|https://www.saos.org.pl/judgments/449445
439015|2021-04-07|SO|III Ca 1175/19|Postanowienie|https://www.saos.org.pl/judgments/439015
387613|2019-03-14|SO|III Ca 1626/18|Uzasadnienie|https://www.saos.org.pl/judgments/387613
339783|2018-03-27|SO|I ACa 201/14|Wyrok|https://www.saos.org.pl/judgments/339783
325095|2018-01-09|SO|I C 485/17|Zarządzenie|https://www.saos.org.pl/judgments/325095
318726|2017-09-29|SO|VI GC 308/15|Wyrok|https://www.saos.org.pl/judgments/318726
292751|2017-06-09|SO|III Ca 413/17|Postanowienie|https://www.saos.org.pl/judgments/292751
269150|2016-10-13|SO|I C 532/14|Wyrok|https://www.saos.org.pl/judgments/269150
207320|2016-01-20|SO|II C 1858/14|Wyrok|https://www.saos.org.pl/judgments/207320
177274|2015-03-26|SO|VI ACa 860/14|Wyrok|https://www.saos.org.pl/judgments/177274
56441|2014-06-12|SO|I ACa 278/14|Wyrok|https://www.saos.org.pl/judgments/56441
144522|2014-03-13|SO|I C 247/12|Wyrok|https://www.saos.org.pl/judgments/144522
41104|2014-03-11|SO|IX Ca 893/13|Postanowienie|https://www.saos.org.pl/judgments/41104
40403|2013-03-07|SO|I ACz 284/13|Postanowienie|https://www.saos.org.pl/judgments/40403
