saos_id|date|court|case_number|type|saos_url
431478|2021-01-19|SO|I Ca 282/20|Wyrok|https://www.saos.org.pl/judgments/431478
431479|2020-12-23|SO|I Ca 298/20|Wyrok|https://www.saos.org.pl/judgments/431479
430831|2020-12-21|SO|I Ca 253/20|Wyrok|https://www.saos.org.pl/judgments/430831
429624|2020-12-16|SO|I Ca 300/20|Wyrok|https://www.saos.org.pl/judgments/429624
430263|2020-12-15|SO|I Ca 305/20|Wyrok|https://www.saos.org.pl/judgments/430263
430261|2020-12-15|SO|I Ca 301/20|Wyrok|https://www.saos.org.pl/judgments/430261
430260|2020-12-15|SO|I Ca 299/20|Wyrok|https://www.saos.org.pl/judgments/430260
430259|2020-12-15|SO|I Ca 281/20|Wyrok|https://www.saos.org.pl/judgments/430259
430258|2020-12-15|SO|I Ca 251/20|Wyrok|https://www.saos.org.pl/judgments/430258
430257|2020-12-15|SO|I Ca 250/20|Wyrok|https://www.saos.org.pl/judgments/430257
428321|2020-12-09|SO|I Ca 283/20|Wyrok|https://www.saos.org.pl/judgments/428321
419321|2020-06-22|SO|I ACa 736/18|Wyrok|https://www.saos.org.pl/judgments/419321
441912|2019-02-23|SO|III Ns 96/19|Postanowienie|https://www.saos.org.pl/judgments/441912
364352|2018-11-14|SO|I ACa 1064/17|Wyrok|https://www.saos.org.pl/judgments/364352
364564|2018-10-15|SO|I Ca 391/18|Postanowienie|https://www.saos.org.pl/judgments/364564
361492|2018-06-15|SO|II Ca 866/18|Postanowienie|https://www.saos.org.pl/judgments/361492
319500|2017-09-29|SO|III Ca 1268/17|Uzasadnienie|https://www.saos.org.pl/judgments/319500
230974|2016-06-09|SO|VI Ca 349/16|Postanowienie|https://www.saos.org.pl/judgments/230974
203783|2015-12-22|SO|XX GC 1086/13|Wyrok|https://www.saos.org.pl/judgments/203783
157085|2015-06-03|SO|II Ca 278/15|Postanowienie|https://www.saos.org.pl/judgments/157085
68529|2014-10-09|SO|XXIV C 1114/13|Uzasadnienie|https://www.saos.org.pl/judgments/68529
68978|2014-09-19|SO|I ACa 325/14|Wyrok|https://www.saos.org.pl/judgments/68978
59372|2014-08-25|SO|II Ca 443/14|Postanowienie|https://www.saos.org.pl/judgments/59372
56441|2014-06-12|SO|I ACa 278/14|Wyrok|https://www.saos.org.pl/judgments/56441
51083|2014-05-22|SO|II Ca 208/14|Postanowienie|https://www.saos.org.pl/judgments/51083
36418|2014-01-09|SO|III K 333/13|Wyrok|https://www.saos.org.pl/judgments/36418
