saos_id|date|court|case_number|type|saos_url
471538|2022-08-05|SO|II Ca 1046/22|Zarządzenie|https://www.saos.org.pl/judgments/471538
454445|2021-10-27|SO|I ACa 519/20|Wyrok|https://www.saos.org.pl/judgments/454445
430814|2020-09-29|SO|I ACa 730/19|Wyrok|https://www.saos.org.pl/judgments/430814
515524|2020-09-08|SO|XXV C 1887/20|Wyrok|https://www.saos.org.pl/judgments/515524
310940|2017-07-27|SO|I ACa 992/16|Wyrok|https://www.saos.org.pl/judgments/310940
247543|2016-07-29|SO|VIII Ga 194/16|Wyrok|https://www.saos.org.pl/judgments/247543
219221|2016-02-01|SO|II Ca 1126/15|Wyrok|https://www.saos.org.pl/judgments/219221
183248|2014-10-09|SO|II Ca 209/14|Uzasadnienie|https://www.saos.org.pl/judgments/183248
52474|2014-02-07|SO|V ACa 791/13|Wyrok|https://www.saos.org.pl/judgments/52474
30833|2013-09-19|SO|I ACa 282/13|Wyrok|https://www.saos.org.pl/judgments/30833
20413|2013-08-14|SO|I ACa 271/13|Wyrok|https://www.saos.org.pl/judgments/20413
17837|2013-06-28|SO|V ACa 213/13|Wyrok|https://www.saos.org.pl/judgments/17837
17514|2013-06-28|SO|V ACa 212/13|Wyrok|https://www.saos.org.pl/judgments/17514
