saos_id|date|court|case_number|type|saos_url
519211|2024-09-04|SO|III AUa 750/23|Wyrok|https://www.saos.org.pl/judgments/519211
394358|2019-02-27|SO|III AUa 1692/18|Wyrok|https://www.saos.org.pl/judgments/394358
393568|2019-02-19|SO|III AUa 166/18|Wyrok|https://www.saos.org.pl/judgments/393568
356032|2018-09-24|SO|IX U 20/18|Zarządzenie|https://www.saos.org.pl/judgments/356032
233006|2016-06-30|SO|VIII U 1196/15|Zarządzenie|https://www.saos.org.pl/judgments/233006
233034|2016-06-27|SO|VIII U 283/15|Zarządzenie|https://www.saos.org.pl/judgments/233034
211206|2016-03-07|SO|VIII U 270/15|Zarządzenie|https://www.saos.org.pl/judgments/211206
269049|2015-05-27|SO|IV U 717/14|Wyrok|https://www.saos.org.pl/judgments/269049
184097|2015-04-15|SO|III AUa 1118/14|Wyrok|https://www.saos.org.pl/judgments/184097
70047|2014-05-08|SO|VIII Ua 6/14|Wyrok|https://www.saos.org.pl/judgments/70047
22466|2013-09-05|SO|IV U 902/13|Wyrok|https://www.saos.org.pl/judgments/22466
3232|2012-12-05|SO|III AUa 689/12|Wyrok|https://www.saos.org.pl/judgments/3232
