saos_id|date|court|case_number|type|saos_url
531254|2025-07-10|SO|IX U 333/22|Zarządzenie|https://www.saos.org.pl/judgments/531254
418804|2020-08-12|SO|III AUa 593/20|Wyrok|https://www.saos.org.pl/judgments/418804
395460|2019-03-27|SO|VII U 324/17|Wyrok|https://www.saos.org.pl/judgments/395460
344935|2018-04-04|SO|VIII U 283/16|Zarządzenie|https://www.saos.org.pl/judgments/344935
311332|2017-10-20|SO|VIII U 302/15|Zarządzenie|https://www.saos.org.pl/judgments/311332
261098|2016-11-15|SO|III AUa 2259/15|Wyrok|https://www.saos.org.pl/judgments/261098
211377|2016-02-17|SO|III AUa 974/15|Wyrok|https://www.saos.org.pl/judgments/211377
200156|2016-01-27|SO|III AUa 976/15|Wyrok|https://www.saos.org.pl/judgments/200156
174915|2014-04-08|SO|V U 909/13|Wyrok|https://www.saos.org.pl/judgments/174915
133890|2014-03-09|SO|VIII U 2094/14|Wyrok|https://www.saos.org.pl/judgments/133890
34862|2013-12-19|SO|IV U 1460/12|Wyrok|https://www.saos.org.pl/judgments/34862
516166|2013-01-30|SO|III AUa 1020/12|Wyrok|https://www.saos.org.pl/judgments/516166
