saos_id|date|court|case_number|type|saos_url
543132|2025-12-08|SO|VIII U 711/25|Uzasadnienie|https://www.saos.org.pl/judgments/543132
542834|2025-12-05|SO|VIII U 757/25|Uzasadnienie|https://www.saos.org.pl/judgments/542834
541370|2025-12-03|SO|VII U 363/24|Wyrok|https://www.saos.org.pl/judgments/541370
539758|2025-11-26|SO|VII U 192/25|Wyrok|https://www.saos.org.pl/judgments/539758
537147|2025-11-12|SO|VIII U 734/25|Uzasadnienie|https://www.saos.org.pl/judgments/537147
538983|2025-11-03|SO|VIII U 633/25|Uzasadnienie|https://www.saos.org.pl/judgments/538983
536770|2025-10-15|SO|VII U 677/24|Wyrok|https://www.saos.org.pl/judgments/536770
535319|2025-09-15|SO|VIII U 651/25|Uzasadnienie|https://www.saos.org.pl/judgments/535319
534939|2025-08-29|SO|VII U 982/22|Wyrok|https://www.saos.org.pl/judgments/534939
532913|2025-08-05|SO|XIV U 1406/21|Wyrok|https://www.saos.org.pl/judgments/532913
533203|2025-07-18|SO|VII U 155/24|Wyrok|https://www.saos.org.pl/judgments/533203
537935|2025-06-12|SO|III AUa 704/24|Wyrok|https://www.saos.org.pl/judgments/537935
532045|2025-06-11|SO|VII U 519/24|Wyrok|https://www.saos.org.pl/judgments/532045
531921|2025-06-11|SO|VII U 1144/22|Wyrok|https://www.saos.org.pl/judgments/531921
533207|2025-06-10|SO|VII U 366/24|Wyrok|https://www.saos.org.pl/judgments/533207
529395|2025-06-04|SO|VII U 265/24|Wyrok|https://www.saos.org.pl/judgments/529395
544596|2025-04-10|SO|III AUa 1023/24|Wyrok|https://www.saos.org.pl/judgments/544596
527777|2025-04-09|SO|III AUa 651/24|Wyrok|https://www.saos.org.pl/judgments/527777
537922|2025-03-26|SO|III AUa 429/24|Wyrok|https://www.saos.org.pl/judgments/537922
534706|2025-02-26|SO|III AUa 231/24|Wyrok|https://www.saos.org.pl/judgments/534706
540482|2025-02-14|SO|III AUa 1211/23|Wyrok|https://www.saos.org.pl/judgments/540482
522856|2025-01-29|SO|VII U 1226/23|Wyrok|https://www.saos.org.pl/judgments/522856
521545|2024-11-15|SO|III AUa 978/23|Wyrok|https://www.saos.org.pl/judgments/521545
526515|2024-11-04|SO|VIII U 1318/24|Uzasadnienie|https://www.saos.org.pl/judgments/526515
511964|2024-10-01|SO|VII U 1337/23|Wyrok|https://www.saos.org.pl/judgments/511964
521971|2024-08-19|SO|VIII U 483/23|Uzasadnienie|https://www.saos.org.pl/judgments/521971
517041|2024-08-06|SO|VIII U 2293/23|Uzasadnienie|https://www.saos.org.pl/judgments/517041
512136|2024-07-30|SO|VII U 474/23|Wyrok|https://www.saos.org.pl/judgments/512136
530693|2024-07-18|SO|III AUa 208/23|Wyrok|https://www.saos.org.pl/judgments/530693
511885|2024-06-05|SO|VII U 1080/22|Wyrok|https://www.saos.org.pl/judgments/511885
516656|2024-05-27|SO|VIII U 1150/23|Uzasadnienie|https://www.saos.org.pl/judgments/516656
505075|2024-05-08|SO|III AUa 587/23|Wyrok|https://www.saos.org.pl/judgments/505075
520660|2024-04-17|SO|III AUa 186/23|Wyrok|https://www.saos.org.pl/judgments/520660
518607|2024-04-17|SO|III AUa 170/23|Wyrok|https://www.saos.org.pl/judgments/518607
505180|2024-04-16|SO|III AUa 817/22|Wyrok|https://www.saos.org.pl/judgments/505180
523760|2024-03-22|SO|III U 383/23|Wyrok|https://www.saos.org.pl/judgments/523760
516855|2024-03-21|SO|III AUa 153/23|Wyrok|https://www.saos.org.pl/judgments/516855
513829|2024-03-13|SO|VIII U 2980/21|Uzasadnienie|https://www.saos.org.pl/judgments/513829
509106|2024-03-13|SO|IV U 472/23|Wyrok|https://www.saos.org.pl/judgments/509106
522968|2024-02-28|SO|VI U 2275/22|Wyrok|https://www.saos.org.pl/judgments/522968
514912|2024-02-28|SO|XIV U 1762/21|Wyrok|https://www.saos.org.pl/judgments/514912
514215|2024-02-19|SO|VIII U 943/23|Uzasadnienie|https://www.saos.org.pl/judgments/514215
504904|2024-01-11|SO|III AUa 306/22|Wyrok|https://www.saos.org.pl/judgments/504904
505123|2023-12-29|SO|III AUa 692/22|Wyrok|https://www.saos.org.pl/judgments/505123
512276|2023-11-29|SO|VII U 998/22|Wyrok|https://www.saos.org.pl/judgments/512276
519198|2023-11-09|SO|III AUa 267/23|Wyrok|https://www.saos.org.pl/judgments/519198
511875|2023-10-12|SO|VII U 1033/20|Wyrok|https://www.saos.org.pl/judgments/511875
509061|2023-10-12|SO|IV U 359/22|Wyrok|https://www.saos.org.pl/judgments/509061
504897|2023-10-12|SO|III AUa 3/23|Wyrok|https://www.saos.org.pl/judgments/504897
512221|2023-10-09|SO|VII U 829/22|Wyrok|https://www.saos.org.pl/judgments/512221
492703|2023-06-26|SO|VII U 853/22|Wyrok|https://www.saos.org.pl/judgments/492703
505137|2023-05-31|SO|III AUa 711/22|Wyrok|https://www.saos.org.pl/judgments/505137
492663|2023-05-31|SO|VII U 1122/22|Wyrok|https://www.saos.org.pl/judgments/492663
490881|2023-05-11|SO|IV U 385/22|Wyrok|https://www.saos.org.pl/judgments/490881
487514|2023-04-19|SO|VIII U 1350/22|Uzasadnienie|https://www.saos.org.pl/judgments/487514
487474|2023-03-30|SO|VII U 1575/21|Wyrok|https://www.saos.org.pl/judgments/487474
485946|2023-03-15|SO|VII U 661/22|Wyrok|https://www.saos.org.pl/judgments/485946
487476|2023-03-08|SO|VII U 232/21|Wyrok|https://www.saos.org.pl/judgments/487476
488665|2023-03-03|SO|III AUa 1256/21|Wyrok|https://www.saos.org.pl/judgments/488665
485832|2023-02-15|SO|VII U 636/21|Wyrok|https://www.saos.org.pl/judgments/485832
485792|2023-02-06|SO|VII U 642/22|Wyrok|https://www.saos.org.pl/judgments/485792
485324|2023-02-06|SO|VII U 230/22|Wyrok|https://www.saos.org.pl/judgments/485324
483136|2023-01-25|SO|VII U 688/17|Wyrok|https://www.saos.org.pl/judgments/483136
483385|2023-01-18|SO|III AUa 743/18|Wyrok|https://www.saos.org.pl/judgments/483385
481848|2023-01-05|SO|VIII U 1762/22|Uzasadnienie|https://www.saos.org.pl/judgments/481848
483751|2022-12-30|SO|VII U 4237/19|Wyrok|https://www.saos.org.pl/judgments/483751
481497|2022-12-20|SO|VII U 365/22|Wyrok|https://www.saos.org.pl/judgments/481497
484463|2022-12-14|SO|III AUa 635/19|Wyrok|https://www.saos.org.pl/judgments/484463
480650|2022-12-12|SO|VII U 918/22|Wyrok|https://www.saos.org.pl/judgments/480650
511904|2022-12-08|SO|VII U 1170/20|Wyrok|https://www.saos.org.pl/judgments/511904
481646|2022-12-06|SO|III AUa 527/21|Wyrok|https://www.saos.org.pl/judgments/481646
479095|2022-12-01|SO|VIII U 1418/21|Uzasadnienie|https://www.saos.org.pl/judgments/479095
479876|2022-11-22|SO|VII U 208/22|Wyrok|https://www.saos.org.pl/judgments/479876
