saos_id|date|court|case_number|type|saos_url
531122|2025-01-29|SO|III AUa 151/23|Wyrok|https://www.saos.org.pl/judgments/531122
368587|2018-11-22|SO|III AUa 650/18|Wyrok|https://www.saos.org.pl/judgments/368587
333243|2018-03-06|SO|III AUa 756/17|Wyrok|https://www.saos.org.pl/judgments/333243
323049|2017-11-20|SO|III AUa 822/16|Wyrok|https://www.saos.org.pl/judgments/323049
305663|2017-08-09|SO|III AUa 42/17|Wyrok|https://www.saos.org.pl/judgments/305663
305640|2017-06-14|SO|III AUa 139/17|Wyrok|https://www.saos.org.pl/judgments/305640
259661|2016-11-17|SO|III AUa 430/16|Wyrok|https://www.saos.org.pl/judgments/259661
410172|2016-09-13|SO|III AUa 411/16|Wyrok|https://www.saos.org.pl/judgments/410172
246923|2016-08-08|SO|III AUa 195/16|Wyrok|https://www.saos.org.pl/judgments/246923
128560|2014-11-24|SO|V U 1329/13|Wyrok|https://www.saos.org.pl/judgments/128560
59712|2014-07-29|SO|V U 1350/13|Wyrok|https://www.saos.org.pl/judgments/59712
59711|2014-07-29|SO|V U 1327/13|Wyrok|https://www.saos.org.pl/judgments/59711
151185|2014-04-24|SO|V U 1342/13|Uzasadnienie|https://www.saos.org.pl/judgments/151185
49576|2014-04-24|SO|V U 1346/13|Uzasadnienie|https://www.saos.org.pl/judgments/49576
49575|2014-04-24|SO|V U 1325/13|Uzasadnienie|https://www.saos.org.pl/judgments/49575
