saos_id|date|court|case_number|type|saos_url
538169|2025-11-17|SO|VII U 602/24|Wyrok|https://www.saos.org.pl/judgments/538169
384202|2018-05-07|SO|II K 1210/16|Zarządzenie|https://www.saos.org.pl/judgments/384202
339325|2018-04-17|SO|III AUa 104/18|Wyrok|https://www.saos.org.pl/judgments/339325
352368|2018-04-11|SO|III AUa 106/18|Wyrok|https://www.saos.org.pl/judgments/352368
306106|2017-09-06|SO|IV U 706/17|Wyrok|https://www.saos.org.pl/judgments/306106
299002|2017-08-02|SO|IV U 731/17|Wyrok|https://www.saos.org.pl/judgments/299002
193537|2015-12-23|SO|VII Pa 272/15|Uzasadnienie|https://www.saos.org.pl/judgments/193537
479|2012-10-23|SO|III AUz 268/12|Postanowienie|https://www.saos.org.pl/judgments/479
475|2012-10-23|SO|III AUz 246/12|Postanowienie|https://www.saos.org.pl/judgments/475
477|2012-10-18|SO|III AUz 257/12|Postanowienie|https://www.saos.org.pl/judgments/477
474|2012-10-11|SO|III AUz 245/12|Postanowienie|https://www.saos.org.pl/judgments/474
470|2012-09-27|SO|III AUz 209/12|Postanowienie|https://www.saos.org.pl/judgments/470
