saos_id|date|court|case_number|type|saos_url
544844|2026-04-09|SO|III AUa 694/25|Wyrok|https://www.saos.org.pl/judgments/544844
544180|2026-03-03|SO|VII U 1194/25|Wyrok|https://www.saos.org.pl/judgments/544180
542275|2026-01-29|SO|IV U 404/25|Uzasadnienie|https://www.saos.org.pl/judgments/542275
539931|2025-12-17|SO|III U 454/25|Wyrok|https://www.saos.org.pl/judgments/539931
542595|2025-12-15|SO|VIII U 2443/25|Uzasadnienie|https://www.saos.org.pl/judgments/542595
540041|2025-11-19|SO|IV U 453/24|Wyrok|https://www.saos.org.pl/judgments/540041
539355|2025-11-06|SO|III AUa 418/25|Uzasadnienie|https://www.saos.org.pl/judgments/539355
537664|2025-11-04|SO|VI U 6/25|Wyrok|https://www.saos.org.pl/judgments/537664
537343|2025-09-19|SO|III Ua 15/25|Wyrok|https://www.saos.org.pl/judgments/537343
535977|2025-09-09|SO|VII U 800/23|Wyrok|https://www.saos.org.pl/judgments/535977
539740|2025-08-28|SO|III AUa 239/25|Wyrok|https://www.saos.org.pl/judgments/539740
533705|2025-08-13|SO|III AUa 449/25|Wyrok|https://www.saos.org.pl/judgments/533705
532959|2025-08-12|SO|XIV U 1605/24|Wyrok|https://www.saos.org.pl/judgments/532959
535941|2025-08-07|SO|IV U 576/25|Uzasadnienie|https://www.saos.org.pl/judgments/535941
534934|2025-08-05|SO|IV U 555/25|Uzasadnienie|https://www.saos.org.pl/judgments/534934
534842|2025-08-05|SO|IV U 683/25|Uzasadnienie|https://www.saos.org.pl/judgments/534842
533311|2025-07-25|SO|IV U 520/25|Wyrok|https://www.saos.org.pl/judgments/533311
538310|2025-07-24|SO|VI U 38/24|Wyrok|https://www.saos.org.pl/judgments/538310
532773|2025-07-16|SO|III AUa 32/25|Wyrok|https://www.saos.org.pl/judgments/532773
541207|2025-07-07|SO|III AUa 123/25|Uzasadnienie|https://www.saos.org.pl/judgments/541207
535232|2025-07-07|SO|VIII U 454/25|Uzasadnienie|https://www.saos.org.pl/judgments/535232
533799|2025-06-13|SO|VIII U 1020/25|Uzasadnienie|https://www.saos.org.pl/judgments/533799
531458|2025-05-28|SO|IV U 483/25|Wyrok|https://www.saos.org.pl/judgments/531458
531425|2025-05-23|SO|VII U 2323/24|Wyrok|https://www.saos.org.pl/judgments/531425
531424|2025-05-23|SO|VII U 2322/24|Wyrok|https://www.saos.org.pl/judgments/531424
528727|2025-05-14|SO|III AUa 200/25|Wyrok|https://www.saos.org.pl/judgments/528727
528952|2025-05-13|SO|V U 11/25|Wyrok|https://www.saos.org.pl/judgments/528952
530993|2025-05-08|SO|IV U 1066/24|Wyrok|https://www.saos.org.pl/judgments/530993
528234|2025-05-08|SO|IV U 1046/24|Wyrok|https://www.saos.org.pl/judgments/528234
532072|2025-04-30|SO|III AUa 476/24|Wyrok|https://www.saos.org.pl/judgments/532072
525935|2025-04-16|SO|VII U 510/24|Wyrok|https://www.saos.org.pl/judgments/525935
527782|2025-04-14|SO|IV U 1104/24|Wyrok|https://www.saos.org.pl/judgments/527782
528076|2025-03-27|SO|IV U 1035/24|Wyrok|https://www.saos.org.pl/judgments/528076
525537|2025-03-20|SO|IV Ua 7/25|Wyrok|https://www.saos.org.pl/judgments/525537
538420|2025-03-13|SO|III AUa 216/24|Wyrok|https://www.saos.org.pl/judgments/538420
528506|2025-03-12|SO|IV U 56/25|Wyrok|https://www.saos.org.pl/judgments/528506
522330|2025-02-04|SO|VII U 1653/23|Wyrok|https://www.saos.org.pl/judgments/522330
531382|2025-01-29|SO|III AUa 517/24|Wyrok|https://www.saos.org.pl/judgments/531382
530812|2025-01-29|SO|III AUa 619/24|Wyrok|https://www.saos.org.pl/judgments/530812
526427|2025-01-29|SO|III AUa 354/24|Wyrok|https://www.saos.org.pl/judgments/526427
