saos_id|date|court|case_number|type|score|saos_url
206776|2015-10-28|TK|SK 9/14|Wyrok|98|https://www.saos.org.pl/judgments/206776
107223|2005-10-24|TK|P 13/04|Wyrok|98|https://www.saos.org.pl/judgments/107223
87948|2008-04-23|SN|III CZP 36/08|Uchwała|89|https://www.saos.org.pl/judgments/87948
80782|2001-08-07|SN|III ZP 13/01|Uchwała|89|https://www.saos.org.pl/judgments/80782
206735|2015-12-07|TK|P 37/15|Postanowienie|80|https://www.saos.org.pl/judgments/206735
206537|2014-03-05|TK|Ts 52/12|Postanowienie|80|https://www.saos.org.pl/judgments/206537
206382|2013-10-02|TK|Ts 52/12|Postanowienie|80|https://www.saos.org.pl/judgments/206382
101484|2013-04-18|SN|II UK 258/12|Wyrok|78|https://www.saos.org.pl/judgments/101484
94506|2011-03-24|SN|I PK 229/10|Wyrok|78|https://www.saos.org.pl/judgments/94506
90135|2009-04-28|SN|II UK 342/08|Wyrok|78|https://www.saos.org.pl/judgments/90135
88952|2008-10-22|SN|I UK 82/08|Wyrok|78|https://www.saos.org.pl/judgments/88952
85683|2007-04-18|SN|I UK 339/06|Wyrok|78|https://www.saos.org.pl/judgments/85683
535936|2025-09-23|SO|III AUa 1032/23|Wyrok|56|https://www.saos.org.pl/judgments/535936
544066|2025-07-30|SO|II AKa 55/25|Wyrok|56|https://www.saos.org.pl/judgments/544066
537913|2025-03-12|SO|III AUa 268/24|Wyrok|56|https://www.saos.org.pl/judgments/537913
539087|2025-01-28|SO|III AUa 129/24|Wyrok|56|https://www.saos.org.pl/judgments/539087
526217|2025-01-22|SO|III AUa 233/24|Wyrok|56|https://www.saos.org.pl/judgments/526217
527997|2024-09-12|SO|III AUa 446/24|Wyrok|56|https://www.saos.org.pl/judgments/527997
505212|2024-08-06|SO|III AUa 930/23|Wyrok|56|https://www.saos.org.pl/judgments/505212
505197|2024-08-06|SO|III AUa 884/23|Wyrok|56|https://www.saos.org.pl/judgments/505197
504658|2024-08-06|SO|III AUa 1014/23|Wyrok|56|https://www.saos.org.pl/judgments/504658
505158|2024-06-04|SO|III AUa 763/23|Wyrok|56|https://www.saos.org.pl/judgments/505158
505024|2024-05-20|SO|III AUa 49/23|Wyrok|56|https://www.saos.org.pl/judgments/505024
505071|2024-05-14|SO|III AUa 580/23|Wyrok|56|https://www.saos.org.pl/judgments/505071
505045|2024-05-14|SO|III AUa 527/23|Wyrok|56|https://www.saos.org.pl/judgments/505045
505041|2024-05-14|SO|III AUa 521/23|Wyrok|56|https://www.saos.org.pl/judgments/505041
