saos_id|date|court|case_number|type|saos_url
543675|2026-03-03|SO|V U 837/25|Wyrok|https://www.saos.org.pl/judgments/543675
542028|2026-02-12|SO|VII U 478/25|Wyrok|https://www.saos.org.pl/judgments/542028
542824|2025-12-19|SO|VIII U 1443/25|Uzasadnienie|https://www.saos.org.pl/judgments/542824
542661|2025-12-17|SO|VIII U 2316/24|Uzasadnienie|https://www.saos.org.pl/judgments/542661
542668|2025-12-15|SO|VIII U 2594/24|Uzasadnienie|https://www.saos.org.pl/judgments/542668
543098|2025-12-11|SO|VIII U 699/25|Uzasadnienie|https://www.saos.org.pl/judgments/543098
542487|2025-11-26|SO|VIII U 1520/25|Uzasadnienie|https://www.saos.org.pl/judgments/542487
542832|2025-11-21|SO|VIII U 636/25|Uzasadnienie|https://www.saos.org.pl/judgments/542832
539755|2025-11-21|SO|VII U 1416/23|Wyrok|https://www.saos.org.pl/judgments/539755
537196|2025-10-21|SO|VI U 720/25|Wyrok|https://www.saos.org.pl/judgments/537196
538120|2025-10-14|SO|VII U 1767/23|Wyrok|https://www.saos.org.pl/judgments/538120
538569|2025-10-08|SO|V U 840/24|Wyrok|https://www.saos.org.pl/judgments/538569
536769|2025-09-30|SO|VII U 635/24|Wyrok|https://www.saos.org.pl/judgments/536769
536581|2025-09-30|SO|VII U 1159/24|Wyrok|https://www.saos.org.pl/judgments/536581
535322|2025-09-08|SO|VIII U 913/25|Uzasadnienie|https://www.saos.org.pl/judgments/535322
535294|2025-09-03|SO|VIII U 1394/25|Uzasadnienie|https://www.saos.org.pl/judgments/535294
535110|2025-08-26|SO|VIII U 2887/24|Uzasadnienie|https://www.saos.org.pl/judgments/535110
534529|2025-08-13|SO|VII U 991/24|Wyrok|https://www.saos.org.pl/judgments/534529
534307|2025-08-12|SO|VII U 829/20|Wyrok|https://www.saos.org.pl/judgments/534307
537265|2025-08-08|SO|V U 392/25|Wyrok|https://www.saos.org.pl/judgments/537265
533205|2025-08-08|SO|VII U 1702/24|Wyrok|https://www.saos.org.pl/judgments/533205
534992|2025-08-07|SO|VIII U 812/25|Uzasadnienie|https://www.saos.org.pl/judgments/534992
534843|2025-07-31|SO|VI U 1640/23|Uzasadnienie|https://www.saos.org.pl/judgments/534843
534298|2025-07-11|SO|VII U 1435/21|Wyrok|https://www.saos.org.pl/judgments/534298
534306|2025-07-09|SO|VII U 735/23|Wyrok|https://www.saos.org.pl/judgments/534306
542880|2025-07-07|SO|III AUa 147/25|Wyrok|https://www.saos.org.pl/judgments/542880
534068|2025-06-17|SO|VIII U 202/25|Uzasadnienie|https://www.saos.org.pl/judgments/534068
537891|2025-06-11|SO|III AUa 1032/24|Wyrok|https://www.saos.org.pl/judgments/537891
529397|2025-05-29|SO|VII U 513/24|Wyrok|https://www.saos.org.pl/judgments/529397
537939|2025-05-21|SO|III AUa 773/24|Wyrok|https://www.saos.org.pl/judgments/537939
538424|2025-04-30|SO|III AUa 483/24|Wyrok|https://www.saos.org.pl/judgments/538424
532071|2025-04-30|SO|III AUa 475/24|Wyrok|https://www.saos.org.pl/judgments/532071
535576|2025-04-15|SO|VIII U 1348/24|Uzasadnienie|https://www.saos.org.pl/judgments/535576
532833|2025-04-15|SO|VIII U 2007/24|Uzasadnienie|https://www.saos.org.pl/judgments/532833
530718|2025-04-14|SO|VIII U 1786/24|Uzasadnienie|https://www.saos.org.pl/judgments/530718
532831|2025-04-11|SO|VIII U 2000/24|Uzasadnienie|https://www.saos.org.pl/judgments/532831
532814|2025-04-08|SO|VIII U 1410/24|Uzasadnienie|https://www.saos.org.pl/judgments/532814
532840|2025-04-07|SO|VIII U 2234/24|Uzasadnienie|https://www.saos.org.pl/judgments/532840
525549|2025-04-07|SO|VII U 250/24|Wyrok|https://www.saos.org.pl/judgments/525549
532843|2025-04-04|SO|VIII U 2807/24|Uzasadnienie|https://www.saos.org.pl/judgments/532843
