saos_id|date|court|case_number|type|saos_url
331668|2017-12-21|SO|IX U 631/17|Wyrok|https://www.saos.org.pl/judgments/331668
311081|2017-08-17|SO|VI U 2111/16|Wyrok|https://www.saos.org.pl/judgments/311081
253972|2016-08-31|SO|III AUa 608/16|Wyrok|https://www.saos.org.pl/judgments/253972
227442|2016-03-17|SO|VI U 4442/13|Wyrok|https://www.saos.org.pl/judgments/227442
220841|2016-01-28|SO|III AUa 676/15|Wyrok|https://www.saos.org.pl/judgments/220841
66281|2014-09-03|SO|IV U 146/13|Wyrok|https://www.saos.org.pl/judgments/66281
65810|2014-09-03|SO|IX U 1110/14|Wyrok|https://www.saos.org.pl/judgments/65810
148855|2014-03-19|SO|IV U 1430/13|Wyrok|https://www.saos.org.pl/judgments/148855
66740|2014-02-05|SO|IV U 465/13|Wyrok|https://www.saos.org.pl/judgments/66740
31962|2013-11-21|SO|IV U 1313/12|Wyrok|https://www.saos.org.pl/judgments/31962
50882|2013-09-05|SO|IV U 664/12|Wyrok|https://www.saos.org.pl/judgments/50882
