saos_id|date|court|case_number|type|score|saos_url
349042|2018-05-22|SO|III AUa 119/17|Wyrok|56|https://www.saos.org.pl/judgments/349042
269010|2016-09-27|SO|III AUa 1027/15|Wyrok|56|https://www.saos.org.pl/judgments/269010
227236|2016-05-06|SO|III AUa 17/16|Wyrok|56|https://www.saos.org.pl/judgments/227236
208229|2016-02-11|SO|III AUa 431/15|Wyrok|56|https://www.saos.org.pl/judgments/208229
226562|2016-01-21|SO|III AUa 358/15|Wyrok|56|https://www.saos.org.pl/judgments/226562
175293|2015-08-12|SO|III AUa 333/15|Wyrok|56|https://www.saos.org.pl/judgments/175293
211576|2015-03-31|SO|III AUa 154/14|Wyrok|56|https://www.saos.org.pl/judgments/211576
179667|2015-03-26|SO|III AUa 574/14|Wyrok|56|https://www.saos.org.pl/judgments/179667
26580|2013-09-10|SO|III AUa 246/13|Wyrok|56|https://www.saos.org.pl/judgments/26580
8959|2013-03-15|SO|III AUa 1509/12|Wyrok|56|https://www.saos.org.pl/judgments/8959
1533|2012-04-03|SO|III AUa 117/12|Wyrok|56|https://www.saos.org.pl/judgments/1533
379080|2019-03-06|SO|III U 424/18|Wyrok|40|https://www.saos.org.pl/judgments/379080
