saos_id|date|court|case_number|type|saos_url
432940|2020-05-18|SO|VII U 43/20|Wyrok|https://www.saos.org.pl/judgments/432940
273291|2016-11-03|SO|VII U 2676/15|Wyrok|https://www.saos.org.pl/judgments/273291
252580|2016-10-26|SO|III AUa 790/15|Wyrok|https://www.saos.org.pl/judgments/252580
211169|2016-02-23|SO|VII U 901/14|Wyrok|https://www.saos.org.pl/judgments/211169
216735|2016-02-10|SO|III AUa 1635/15|Wyrok|https://www.saos.org.pl/judgments/216735
186559|2015-10-20|SO|IV Pa 119/15|Wyrok|https://www.saos.org.pl/judgments/186559
158731|2015-06-22|SO|VII U 1122/13|Wyrok|https://www.saos.org.pl/judgments/158731
67664|2014-10-29|SO|III U 819/14|Wyrok|https://www.saos.org.pl/judgments/67664
12519|2013-04-12|SO|III AUa 2028/12|Wyrok|https://www.saos.org.pl/judgments/12519
165|2012-09-12|SO|III AUa 1482/11|Wyrok|https://www.saos.org.pl/judgments/165
