saos_id|date|court|case_number|type|saos_url
467568|2021-11-18|SO|IV Pa 31/21|Wyrok|https://www.saos.org.pl/judgments/467568
369032|2018-12-20|SO|III AUa 373/18|Wyrok|https://www.saos.org.pl/judgments/369032
267122|2016-11-23|SO|III AUa 2684/15|Wyrok|https://www.saos.org.pl/judgments/267122
274348|2016-10-28|SO|III AUa 992/16|Wyrok|https://www.saos.org.pl/judgments/274348
217393|2016-03-03|SO|III AUa 496/15|Wyrok|https://www.saos.org.pl/judgments/217393
212617|2016-01-15|SO|III U 772/15|Wyrok|https://www.saos.org.pl/judgments/212617
186032|2015-10-12|SO|III U 558/15|Wyrok|https://www.saos.org.pl/judgments/186032
42580|2014-03-05|SO|III AUa 1348/13|Wyrok|https://www.saos.org.pl/judgments/42580
38339|2014-02-11|SO|III AUa 581/13|Wyrok|https://www.saos.org.pl/judgments/38339
37553|2014-01-21|SO|IV U 208/13|Wyrok|https://www.saos.org.pl/judgments/37553
35777|2013-09-26|SO|IV U 284/13|Wyrok|https://www.saos.org.pl/judgments/35777
1430|2012-08-23|SO|III AUa 761/12|Wyrok|https://www.saos.org.pl/judgments/1430
98198|2012-05-24|SN|II UK 264/11|Wyrok|https://www.saos.org.pl/judgments/98198
80741|2001-07-19|SN|II UKN 490/00|Wyrok|https://www.saos.org.pl/judgments/80741
