saos_id|date|court|case_number|type|score|saos_url
108758|2008-12-10|TK|Ts 102/08|Postanowienie|80|https://www.saos.org.pl/judgments/108758
108756|2008-07-03|TK|Ts 102/08|Postanowienie|80|https://www.saos.org.pl/judgments/108756
106282|2002-10-09|TK|SK 13/02|Postanowienie|80|https://www.saos.org.pl/judgments/106282
460613|2021-07-28|SO|III AUa 1243/19|Wyrok|56|https://www.saos.org.pl/judgments/460613
412216|2020-01-15|SO|III AUa 277/17|Wyrok|56|https://www.saos.org.pl/judgments/412216
408782|2019-09-19|SO|III AUa 143/19|Wyrok|56|https://www.saos.org.pl/judgments/408782
389897|2019-05-29|SO|III AUa 910/18|Wyrok|56|https://www.saos.org.pl/judgments/389897
337053|2018-02-08|SO|III AUa 638/17|Wyrok|56|https://www.saos.org.pl/judgments/337053
338181|2017-11-09|SO|III AUa 866/17|Wyrok|56|https://www.saos.org.pl/judgments/338181
224127|2016-04-21|SO|III AUa 1101/15|Wyrok|56|https://www.saos.org.pl/judgments/224127
55566|2014-05-29|SO|III AUa 971/13|Wyrok|56|https://www.saos.org.pl/judgments/55566
8618|2013-03-12|SO|III AUa 1504/12|Wyrok|56|https://www.saos.org.pl/judgments/8618
259|2012-10-24|SO|III AUa 623/12|Wyrok|56|https://www.saos.org.pl/judgments/259
1430|2012-08-23|SO|III AUa 761/12|Wyrok|56|https://www.saos.org.pl/judgments/1430
406350|2019-10-16|SO|VII U 1061/18|Wyrok|40|https://www.saos.org.pl/judgments/406350
405399|2019-10-04|SO|VII U 1416/18|Wyrok|40|https://www.saos.org.pl/judgments/405399
379491|2018-07-30|SO|IV U 66/18|Wyrok|40|https://www.saos.org.pl/judgments/379491
283616|2017-02-22|SO|V U 276/16|Wyrok|40|https://www.saos.org.pl/judgments/283616
203444|2015-12-02|SO|V U 774/15|Wyrok|40|https://www.saos.org.pl/judgments/203444
542595|2025-12-15|SO|VIII U 2443/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/542595
382336|2019-05-14|SO|VIII U 1896/17|Zarządzenie|27|https://www.saos.org.pl/judgments/382336
