saos_id|date|court|case_number|type|score|saos_url
106705|2004-07-21|TK|K 16/03|Wyrok|98|https://www.saos.org.pl/judgments/106705
84632|2006-10-10|SN|I UK 73/06|Wyrok|78|https://www.saos.org.pl/judgments/84632
538428|2025-06-30|SO|III AUa 76/25|Wyrok|56|https://www.saos.org.pl/judgments/538428
528069|2025-05-07|SO|III AUa 2745/20|Wyrok|56|https://www.saos.org.pl/judgments/528069
528582|2024-07-25|SO|III AUa 299/23|Wyrok|56|https://www.saos.org.pl/judgments/528582
504759|2024-01-24|SO|III AUa 1465/22|Wyrok|56|https://www.saos.org.pl/judgments/504759
478748|2022-11-17|SO|III AUa 282/22|Wyrok|56|https://www.saos.org.pl/judgments/478748
464015|2022-03-30|SO|III AUa 925/21|Wyrok|56|https://www.saos.org.pl/judgments/464015
457173|2022-01-19|SO|III AUa 858/21|Wyrok|56|https://www.saos.org.pl/judgments/457173
459844|2022-01-11|SO|III AUa 1097/21|Wyrok|56|https://www.saos.org.pl/judgments/459844
435974|2021-03-31|SO|III AUa 11/21|Wyrok|56|https://www.saos.org.pl/judgments/435974
474067|2020-09-03|SO|III AUa 1385/18|Wyrok|56|https://www.saos.org.pl/judgments/474067
422807|2020-05-27|SO|III AUa 627/19|Wyrok|56|https://www.saos.org.pl/judgments/422807
398489|2019-08-02|SO|III AUa 86/19|Wyrok|56|https://www.saos.org.pl/judgments/398489
378495|2019-02-22|SO|III AUa 1839/18|Wyrok|56|https://www.saos.org.pl/judgments/378495
366002|2018-12-05|SO|I ACa 1101/17|Wyrok|56|https://www.saos.org.pl/judgments/366002
355713|2018-07-05|SO|III AUa 2548/16|Wyrok|56|https://www.saos.org.pl/judgments/355713
334886|2018-03-15|SO|III AUa 821/17|Wyrok|56|https://www.saos.org.pl/judgments/334886
343331|2018-03-07|SO|III AUa 1256/17|Wyrok|56|https://www.saos.org.pl/judgments/343331
286466|2017-03-16|SO|III AUa 1863/16|Wyrok|56|https://www.saos.org.pl/judgments/286466
255182|2016-09-30|SO|III AUa 706/16|Wyrok|56|https://www.saos.org.pl/judgments/255182
218501|2016-02-25|SO|III AUa 1453/15|Wyrok|56|https://www.saos.org.pl/judgments/218501
238367|2016-01-26|SO|III AUa 379/15|Wyrok|56|https://www.saos.org.pl/judgments/238367
212040|2016-01-25|SO|III AUa 1339/15|Wyrok|56|https://www.saos.org.pl/judgments/212040
148192|2015-02-19|SO|III AUa 430/14|Wyrok|56|https://www.saos.org.pl/judgments/148192
128815|2015-01-29|SO|III AUa 613/14|Wyrok|56|https://www.saos.org.pl/judgments/128815
72439|2014-11-04|SO|III AUa 185/14|Wyrok|56|https://www.saos.org.pl/judgments/72439
67105|2014-10-16|SO|III AUa 2613/13|Wyrok|56|https://www.saos.org.pl/judgments/67105
46732|2014-03-19|SO|III AUa 1063/13|Wyrok|56|https://www.saos.org.pl/judgments/46732
48802|2014-03-18|SO|III AUa 755/13|Wyrok|56|https://www.saos.org.pl/judgments/48802
36019|2014-01-30|SO|III AUa 856/13|Wyrok|56|https://www.saos.org.pl/judgments/36019
23875|2013-09-11|SO|III AUa 66/13|Wyrok|56|https://www.saos.org.pl/judgments/23875
13723|2013-06-20|SO|III AUa 424/13|Wyrok|56|https://www.saos.org.pl/judgments/13723
11653|2013-04-09|SO|III AUa 1877/12|Wyrok|56|https://www.saos.org.pl/judgments/11653
13724|2013-03-07|SO|III AUa 99/13|Wyrok|56|https://www.saos.org.pl/judgments/13724
7155|2013-02-28|SO|III AUa 27/13|Wyrok|56|https://www.saos.org.pl/judgments/7155
3911|2012-12-11|SO|III AUa 1743/11|Wyrok|56|https://www.saos.org.pl/judgments/3911
3226|2012-12-06|SO|III AUa 580/12|Wyrok|56|https://www.saos.org.pl/judgments/3226
2457|2012-10-23|SO|III AUa 1922/11|Wyrok|56|https://www.saos.org.pl/judgments/2457
3169|2012-10-18|SO|III AUa 430/12|Wyrok|56|https://www.saos.org.pl/judgments/3169
186|2012-08-29|SO|III AUa 342/12|Wyrok|56|https://www.saos.org.pl/judgments/186
433996|2021-03-17|SO|III AUa 815/19|Postanowienie|47|https://www.saos.org.pl/judgments/433996
4030|2013-01-16|SO|III AUa 1101/12|Postanowienie|47|https://www.saos.org.pl/judgments/4030
538608|2025-11-12|SO|VII U 972/24|Wyrok|40|https://www.saos.org.pl/judgments/538608
478538|2022-09-15|SO|IV U 425/22|Wyrok|40|https://www.saos.org.pl/judgments/478538
448829|2021-07-12|SO|VII U 792/20|Wyrok|40|https://www.saos.org.pl/judgments/448829
400815|2019-07-08|SO|VII U 1504/17|Wyrok|40|https://www.saos.org.pl/judgments/400815
373898|2019-01-23|SO|V U 927/17|Wyrok|40|https://www.saos.org.pl/judgments/373898
367950|2018-11-13|SO|IV U 641/18|Wyrok|40|https://www.saos.org.pl/judgments/367950
277931|2017-02-08|SO|V U 370/16|Wyrok|40|https://www.saos.org.pl/judgments/277931
277938|2017-01-25|SO|V U 640/16|Wyrok|40|https://www.saos.org.pl/judgments/277938
240198|2016-07-26|SO|VII U 895/16|Wyrok|40|https://www.saos.org.pl/judgments/240198
200027|2015-12-29|SO|VII U 1102/15|Wyrok|40|https://www.saos.org.pl/judgments/200027
532833|2025-04-15|SO|VIII U 2007/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/532833
