saos_id|date|court|case_number|type|score|saos_url
82663|2004-05-13|SN|II UZP 4/04|Uchwała|89|https://www.saos.org.pl/judgments/82663
82895|2004-10-07|SN|II UK 485/03|Wyrok|78|https://www.saos.org.pl/judgments/82895
537927|2025-08-06|SO|III AUa 558/25|Wyrok|56|https://www.saos.org.pl/judgments/537927
477967|2022-10-26|SO|III AUa 263/21|Wyrok|56|https://www.saos.org.pl/judgments/477967
455663|2018-12-10|SO|III AUa 556/18|Wyrok|56|https://www.saos.org.pl/judgments/455663
352933|2018-05-09|SO|III AUa 216/18|Wyrok|56|https://www.saos.org.pl/judgments/352933
352387|2018-04-10|SO|III AUa 822/17|Wyrok|56|https://www.saos.org.pl/judgments/352387
259845|2016-10-07|SO|III AUa 465/15|Wyrok|56|https://www.saos.org.pl/judgments/259845
204615|2016-01-12|SO|III AUa 300/15|Wyrok|56|https://www.saos.org.pl/judgments/204615
73795|2014-11-13|SO|III AUa 42/14|Wyrok|56|https://www.saos.org.pl/judgments/73795
75383|2014-10-21|SO|III AUa 128/14|Wyrok|56|https://www.saos.org.pl/judgments/75383
45895|2014-02-06|SO|III AUa 647/13|Wyrok|56|https://www.saos.org.pl/judgments/45895
5336|2013-01-30|SO|III AUa 1068/12|Wyrok|56|https://www.saos.org.pl/judgments/5336
538608|2025-11-12|SO|VII U 972/24|Wyrok|40|https://www.saos.org.pl/judgments/538608
531923|2025-06-11|SO|VII U 1778/23|Wyrok|40|https://www.saos.org.pl/judgments/531923
484222|2023-03-01|SO|VII U 873/22|Wyrok|40|https://www.saos.org.pl/judgments/484222
447224|2021-06-04|SO|IV U 200/21|Wyrok|40|https://www.saos.org.pl/judgments/447224
446297|2019-11-20|SO|I C 411/19|Wyrok|40|https://www.saos.org.pl/judgments/446297
400292|2019-11-18|SO|I C 502/19|Wyrok|40|https://www.saos.org.pl/judgments/400292
403220|2019-09-26|SO|VII U 905/19|Wyrok|40|https://www.saos.org.pl/judgments/403220
406432|2019-09-19|SO|VII U 2759/19|Wyrok|40|https://www.saos.org.pl/judgments/406432
381762|2019-05-20|SO|I C 318/19|Wyrok|40|https://www.saos.org.pl/judgments/381762
320114|2017-10-13|SO|VII U 648/17|Wyrok|40|https://www.saos.org.pl/judgments/320114
319370|2017-08-07|SO|VII U 582/17|Wyrok|40|https://www.saos.org.pl/judgments/319370
295229|2017-06-07|SO|V U 286/17|Wyrok|40|https://www.saos.org.pl/judgments/295229
180564|2015-08-11|SO|II Ca 1240/15|Wyrok|40|https://www.saos.org.pl/judgments/180564
513939|2024-06-28|SO|VIII U 550/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/513939
513154|2024-01-09|SO|VIII U 1172/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/513154
440920|2021-05-11|SO|VIII U 1966/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/440920
424983|2020-11-13|SO|VIII U 1636/20|Zarządzenie|27|https://www.saos.org.pl/judgments/424983
422513|2020-10-13|SO|VIII U 4359/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/422513
422080|2020-10-01|SO|VIII U 2201/18|Zarządzenie|27|https://www.saos.org.pl/judgments/422080
420640|2020-09-08|SO|VIII U 1236/20|Zarządzenie|27|https://www.saos.org.pl/judgments/420640
394926|2019-09-10|SO|VIII U 2518/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/394926
368536|2018-11-21|SO|VIII Ua 76/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/368536
368532|2018-11-05|SO|VIII Ua 70/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/368532
352582|2018-09-10|SO|VIII U 1033/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/352582
323162|2017-12-21|SO|VIII U 909/17|Zarządzenie|27|https://www.saos.org.pl/judgments/323162
300280|2017-08-29|SO|VIII U 773/17|Zarządzenie|27|https://www.saos.org.pl/judgments/300280
